time,x,y,z,rotation,,,
8:24:53,2.176413536,1.019076705,0.835140109,-0.00033798,-0.999296546,-0.00851665,0.036520556
8:24:53,2.176214933,1.019109368,0.834693909,-0.00016809,-0.999306202,-0.008774174,0.036197234
8:24:53,2.176161766,1.019127846,0.834219217,-0.000140227,-0.999315083,-0.008983605,0.035899602
8:24:53,2.176193476,1.019097328,0.833690345,-0.000178602,-0.999310315,-0.008996444,0.03602884
8:24:53,2.176331758,1.019028068,0.833070278,-0.000290852,-0.999296844,-0.00893898,0.036412705
8:24:53,2.176540613,1.018981934,0.832367539,-0.000420075,-0.999281883,-0.008820391,0.036848899
8:24:53,2.176759005,1.018929482,0.831619084,-0.000535837,-0.99926585,-0.008810627,0.037282471
8:24:53,2.177000284,1.018846154,0.830751777,-0.000312789,-0.999242187,-0.009413742,0.037765715
8:24:53,2.177130938,1.018859744,0.830111265,-0.000544801,-0.999249518,-0.008974412,0.037678361
8:24:53,2.177268267,1.018829107,0.829373837,-0.000594801,-0.999250233,-0.008904647,0.037674479
8:24:53,2.177408218,1.018791676,0.82863307,-0.000650254,-0.999260306,-0.00874697,0.037442435
8:24:53,2.177545071,1.018725157,0.827651978,-0.000530681,-0.999258459,-0.009126474,0.037405096
8:24:53,2.177583218,1.018749118,0.826722383,-0.000607846,-0.99926883,-0.009178372,0.037113301
8:24:53,2.177518606,1.018812895,0.825971663,-0.000823326,-0.999285996,-0.008686917,0.03676312
8:24:53,2.177475452,1.018860221,0.82510078,-0.000908446,-0.999298513,-0.008581094,0.036442552
8:24:53,2.17743063,1.018933058,0.824078023,-0.000561402,-0.999294817,-0.008974153,0.036456089
8:24:53,2.177295208,1.019021749,0.823132157,-0.000440009,-0.999288917,-0.008887444,0.036642984
8:24:53,2.177096605,1.019104958,0.822322667,-0.000663056,-0.999294043,-0.008273228,0.036641568
8:24:53,2.177013159,1.019119859,0.821432471,-0.000661269,-0.999279559,-0.008231526,0.037044909
8:24:53,2.176896572,1.019162893,0.820622921,-0.000629817,-0.999271274,-0.008248558,0.037262145
8:24:53,2.17677927,1.019154191,0.819857776,-0.000502031,-0.999266446,-0.008329426,0.037375517
8:24:53,2.176691532,1.019180298,0.819164515,-0.000347021,-0.99926281,-0.008310037,0.037477788
8:24:53,2.176657915,1.019207001,0.81852591,-0.00028376,-0.999273598,-0.008356532,0.037179485
8:24:53,2.176689625,1.019165277,0.81793344,-0.000282335,-0.999278486,-0.008365278,0.037048221
8:24:53,2.176748753,1.019137502,0.817272425,-0.000359545,-0.999288857,-0.008357035,0.036770023
8:24:53,2.176872015,1.019074202,0.816516221,-0.000418447,-0.999287128,-0.008299038,0.036828067
8:24:53,2.177042484,1.019027829,0.815697193,-0.000495764,-0.999288201,-0.008269599,0.036805347
8:24:53,2.177214861,1.018992305,0.81491971,-0.000539092,-0.999285161,-0.008316233,0.036876574
8:24:53,2.177410364,1.018982768,0.814101577,-0.000604138,-0.999284565,-0.008448342,0.036859218
8:24:53,2.177665234,1.018973827,0.813211024,-0.000766618,-0.999274313,-0.008394954,0.037147179
8:24:53,2.17791605,1.018984556,0.812226236,-0.000986826,-0.999263346,-0.008126901,0.037494835
8:24:53,2.178135395,1.019018292,0.811141908,-0.001201003,-0.999250114,-0.007848687,0.037896641
8:24:53,2.178203821,1.0190413,0.810182333,-0.001264833,-0.999245763,-0.007777403,0.038023602
8:24:53,2.178154945,1.019071102,0.809360623,-0.001214901,-0.999250591,-0.00775925,0.037903201
8:24:53,2.178013563,1.019156694,0.80866468,-0.001128786,-0.999266684,-0.007699587,0.037492104
8:24:53,2.177806139,1.019220233,0.808118999,-0.000867364,-0.999281645,-0.00781275,0.037073046
8:24:53,2.177591801,1.019278765,0.807655275,-0.00077274,-0.999302149,-0.007911369,0.036498208
8:24:53,2.177399397,1.019286633,0.807228804,-0.000671672,-0.999309003,-0.008275196,0.036231149
8:24:53,2.177311659,1.019268513,0.806609869,-0.000354294,-0.999293745,-0.008899451,0.036506001
8:24:53,2.1772089,1.019223928,0.806059361,-0.000357913,-0.999287188,-0.008938977,0.036674231
8:24:53,2.177119255,1.019189954,0.805408597,-0.000338667,-0.999271691,-0.008811234,0.037125207
8:24:53,2.17705512,1.019175768,0.804704428,-0.00027039,-0.999253869,-0.008807669,0.037605759
8:24:53,2.176968575,1.019225478,0.804115772,-0.000400582,-0.999251127,-0.00838533,0.037771206
8:24:53,2.176958084,1.01925993,0.803427935,-0.000315113,-0.999249458,-0.008469204,0.037798282
8:24:53,2.176988602,1.019275308,0.80271852,-0.000243333,-0.999248207,-0.008541902,0.037816197
8:24:53,2.177047968,1.019276738,0.801970363,-0.000277092,-0.999255836,-0.008499904,0.037623718
8:24:53,2.17716217,1.019261718,0.801192701,-0.000391766,-0.999258876,-0.00831392,0.037581388
8:24:53,2.177288771,1.019234657,0.800458789,-0.000542334,-0.999274969,-0.0083592,0.03714186
8:24:53,2.177430868,1.019206762,0.799658179,-0.000670863,-0.999281883,-0.008383717,0.036944408
8:24:53,2.177559614,1.019208908,0.798882127,-0.00074059,-0.999293029,-0.008497518,0.036617622
8:24:53,2.177688122,1.019212127,0.798048854,-0.000735652,-0.999296129,-0.008526336,0.03652478
8:24:53,2.177791357,1.019259453,0.797112763,-0.000766479,-0.999290049,-0.00834577,0.036732372
8:24:53,2.177943945,1.019271135,0.796105981,-0.000884838,-0.9992764,-0.008080328,0.037158456
8:24:53,2.178049803,1.019286871,0.795079947,-0.000976867,-0.999260724,-0.007874014,0.037618238
8:24:53,2.178081512,1.019317627,0.794248521,-0.000947658,-0.999249041,-0.007979047,0.037905034
8:24:53,2.1780653,1.01933372,0.793439448,-0.000968177,-0.999249458,-0.008036057,0.037882928
8:24:53,2.177961111,1.019356608,0.792742968,-0.000906915,-0.999251306,-0.00801382,0.037839662
8:24:53,2.177883148,1.019336939,0.791999221,-0.000603409,-0.999256611,-0.008571939,0.037582912
8:24:53,2.177728176,1.019332886,0.791373312,-0.00044152,-0.999262035,-0.008659936,0.037421975
8:24:53,2.177557468,1.019357562,0.790724218,-0.000326773,-0.999276161,-0.008719428,0.037026308
8:24:53,2.177399635,1.019363046,0.790067613,-0.000165134,-0.999279916,-0.008710812,0.036930043
8:24:53,2.177298784,1.019375443,0.789289296,-0.000125483,-0.999285996,-0.008612595,0.036788445
8:24:53,2.177271366,1.019345999,0.788364232,-0.000168006,-0.999274492,-0.008595992,0.037104197
8:24:53,2.177290201,1.019366145,0.787493289,-0.000176446,-0.999271691,-0.008751087,0.037141193
8:24:53,2.177322388,1.019415617,0.78663969,-0.000390317,-0.999265492,-0.008312769,0.037408248
8:24:53,2.177446127,1.019449592,0.785676301,-0.000506809,-0.999254584,-0.007989238,0.037764903
8:24:53,2.177546263,1.019466758,0.784758449,-0.000585427,-0.999240398,-0.007788763,0.038177546
8:24:53,2.177601099,1.019467473,0.783874989,-0.000728404,-0.999235213,-0.007623553,0.038345635
8:24:53,2.177611589,1.019482374,0.78312397,-0.000767293,-0.999239266,-0.007592828,0.038245648
8:24:53,2.177568197,1.019511819,0.782489479,-0.000726534,-0.999254704,-0.00770807,0.037817195
8:24:53,2.177504301,1.019549489,0.78193593,-0.000581443,-0.999269903,-0.008026585,0.03734982
8:24:53,2.177461624,1.019579411,0.781445861,-0.000483095,-0.999291837,-0.008143594,0.036731932
8:24:53,2.177460432,1.019600511,0.780960321,-0.000454303,-0.999302685,-0.00826751,0.036410041
8:24:53,2.177530766,1.019627929,0.780371547,-0.000421,-0.999298513,-0.008327178,0.036512107
8:24:53,2.177645922,1.019603968,0.77966404,-0.000597275,-0.999290705,-0.008292549,0.036730539
8:24:53,2.177742958,1.019604564,0.77894789,-0.000656531,-0.999272466,-0.008194921,0.037244212
8:24:53,2.177804708,1.01956439,0.778124094,-0.000783964,-0.999250054,-0.007966298,0.037885148
8:24:53,2.177830219,1.019559383,0.777343631,-0.000816214,-0.99923861,-0.007913684,0.038197231
8:24:53,2.177779198,1.019562244,0.776572824,-0.000823513,-0.999230325,-0.00788993,0.038417611
8:24:53,2.177734375,1.019502997,0.775801659,-0.000529365,-0.999223948,-0.008484257,0.038461991
8:24:53,2.177606344,1.019543767,0.775138557,-0.000365559,-0.999234796,-0.008642071,0.038145587
8:24:53,2.177475691,1.019568801,0.774479747,-0.000293445,-0.999250174,-0.008672216,0.037736036
8:24:53,2.177350998,1.019624949,0.773763239,-0.000246394,-0.999262273,-0.008678064,0.037412006
8:24:53,2.177213907,1.019673586,0.772974312,-0.000128422,-0.99927628,-0.008632977,0.03704853
8:24:54,2.177090883,1.019708753,0.772216797,-4.24E-05,-0.999280393,-0.008670863,0.036927532
8:24:54,2.177001715,1.019750476,0.771458626,8.57E-05,-0.999287128,-0.008755253,0.036724333
8:24:54,2.176959991,1.019778967,0.770636499,0.000143922,-0.999278486,-0.008675718,0.036975987
8:24:54,2.176950932,1.019845128,0.769848466,-0.000117051,-0.999275863,-0.008026113,0.0371935
8:24:54,2.176980734,1.019873023,0.769028187,-0.000146289,-0.999260783,-0.007936344,0.037615146
8:24:54,2.177042961,1.019868493,0.768224299,-0.000209594,-0.999243855,-0.00793924,0.038060129
8:24:54,2.177169085,1.019819617,0.767411172,-0.000365439,-0.999237359,-0.007926431,0.038233716
8:24:54,2.177265406,1.019791484,0.766643643,-0.000426404,-0.99923265,-0.008000407,0.038340546
8:24:54,2.177354813,1.019782901,0.765938461,-0.000467773,-0.999244094,-0.007999736,0.038039383
8:24:54,2.177425385,1.019759059,0.765233636,-0.000438415,-0.999250472,-0.008032057,0.037865594
8:24:54,2.177514553,1.019765019,0.764516354,-0.000502643,-0.999265134,-0.008049167,0.03747154
8:24:54,2.177601099,1.019757867,0.763729811,-0.000524473,-0.999267638,-0.007882319,0.037440725
8:24:54,2.177667856,1.019752383,0.76295805,-0.000560466,-0.999276161,-0.007892789,0.037209824
8:24:54,2.177762032,1.019715428,0.762055039,-0.000643664,-0.999269664,-0.007686693,0.037426993
8:24:54,2.17782855,1.019702554,0.761203349,-0.000724472,-0.999269783,-0.007755917,0.037406132
8:24:54,2.177959204,1.019633532,0.760242462,-0.000554359,-0.999250174,-0.008398274,0.037792567
8:24:54,2.177963495,1.019695878,0.759416223,-0.000472991,-0.999246359,-0.008490899,0.037873901
8:24:54,2.177974701,1.019773364,0.758503318,-0.000443247,-0.999233007,-0.008362113,0.038253017
8:24:54,2.177897453,1.019913673,0.757673562,-0.000603484,-0.999232113,-0.007671886,0.038420219
8:24:54,2.17780304,1.020009518,0.756765544,-0.000541174,-0.99922657,-0.007351795,0.038624991
8:24:54,2.177653313,1.020014048,0.755959392,-0.000260824,-0.999224246,-0.007892014,0.038582128
8:24:54,2.177456141,1.020030022,0.755390584,-0.000205651,-0.999239266,-0.008012515,0.038166955
8:24:54,2.177241087,1.020062923,0.754904985,-4.95E-05,-0.999259949,-0.008262483,0.037568338
8:24:54,2.177051306,1.020086646,0.754489601,0.000141559,-0.999275684,-0.008518144,0.037090819
8:24:54,2.176967382,1.020087242,0.754036427,0.000241393,-0.999283195,-0.008616406,0.036862474
8:24:54,2.176926613,1.020133138,0.753579617,6.41E-05,-0.999293268,-0.008174387,0.036692124
8:24:54,2.176986456,1.020094872,0.752974272,2.76E-05,-0.999280632,-0.008223535,0.037021052
8:24:54,2.177097321,1.020041943,0.75228399,-6.42E-05,-0.999262929,-0.008158792,0.037511986
8:24:54,2.177231789,1.020006657,0.75148797,-0.000164901,-0.999246955,-0.00813616,0.037937682
8:24:54,2.177386284,1.019957304,0.750611424,-0.000265056,-0.99923408,-0.008119522,0.038278729
8:24:54,2.177568674,1.019885063,0.74965471,-0.000114598,-0.999213636,-0.008503573,0.038728178
8:24:54,2.17761898,1.019942999,0.748914957,-0.000436225,-0.999228954,-0.007990863,0.038439706
8:24:54,2.177726746,1.019936085,0.748123586,-0.000510838,-0.999234319,-0.008083664,0.038280047
8:24:54,2.177815914,1.019928217,0.747283876,-0.000644536,-0.999247432,-0.007977826,0.037954427
8:24:54,2.177869081,1.019929528,0.746434748,-0.000711437,-0.999262571,-0.007855651,0.037579101
8:24:54,2.177886009,1.019950032,0.745619833,-0.000675143,-0.99927038,-0.007766285,0.037390303
8:24:54,2.177860498,1.019986987,0.744777143,-0.000637379,-0.999281108,-0.007881109,0.03707961
8:24:54,2.177806139,1.020042419,0.743887663,-0.000490699,-0.999279439,-0.007905006,0.037119389
8:24:54,2.177817583,1.020073295,0.742880344,-0.000243351,-0.99926585,-0.008343012,0.037390243
8:24:54,2.177732706,1.020156741,0.742057204,-0.000423239,-0.999258578,-0.007654333,0.037729051
8:24:54,2.177739859,1.020169973,0.74111861,-0.000494599,-0.999248445,-0.007431079,0.038043875
8:24:54,2.177752256,1.020166993,0.740254283,-0.000574858,-0.999232531,-0.007371385,0.038466621
8:24:54,2.177719831,1.020149231,0.739513338,-0.000558337,-0.999228835,-0.007376557,0.038563792
8:24:54,2.177655458,1.020159841,0.738894522,-0.000487426,-0.999232352,-0.007522143,0.038442846
8:24:54,2.17760849,1.020164251,0.73831588,-0.000412055,-0.999239206,-0.007599279,0.038252078
8:24:54,2.177610874,1.020102143,0.737660348,-0.000147588,-0.99924463,-0.008228695,0.03798138
8:24:54,2.177504778,1.020149827,0.737224877,-0.000278246,-0.999263763,-0.007799523,0.037564632
8:24:54,2.177504539,1.020153046,0.736617923,-0.000260444,-0.999278307,-0.007982288,0.037136473
8:24:54,2.177627325,1.020081401,0.735782087,-5.62E-05,-0.999268472,-0.008536982,0.037277713
8:24:54,2.177751303,1.02005899,0.734922051,-0.000139197,-0.999267995,-0.008550148,0.037290033
8:24:54,2.177890301,1.020011783,0.733939052,-0.000251347,-0.999251187,-0.008342496,0.037782036
8:24:54,2.177966833,1.020065904,0.733014166,-0.000546599,-0.999246836,-0.007777976,0.038014174
8:24:54,2.178112507,1.020075917,0.731950581,-0.000672579,-0.999224186,-0.007538,0.038649376
8:24:54,2.178169012,1.020081758,0.730934858,-0.000682443,-0.999213815,-0.007441101,0.038934957
8:24:54,2.178110838,1.02014029,0.730016172,-0.000669907,-0.999205887,-0.007217322,0.039178893
8:24:54,2.177980423,1.020227313,0.729278803,-0.000606184,-0.999217927,-0.007102356,0.03889595
8:24:54,2.177789927,1.020262837,0.728672564,-0.000506157,-0.999231339,-0.007254153,0.03852056
8:24:54,2.177549601,1.020315647,0.728175104,-0.000356499,-0.99925828,-0.00751763,0.037766911
8:24:54,2.177359581,1.020333886,0.727710307,-0.000241336,-0.999273777,-0.007687448,0.037321199
8:24:54,2.177254677,1.020371437,0.727201521,-0.000193033,-0.999288917,-0.007733192,0.036905594
8:24:54,2.177213907,1.020379543,0.726674139,-0.000150803,-0.999287069,-0.007744134,0.036952622
8:24:54,2.17726469,1.020363569,0.726109445,-0.000151453,-0.999275923,-0.007693113,0.03726441
8:24:54,2.177360058,1.020325661,0.725425482,-0.000163796,-0.999258518,-0.007731587,0.037720636
8:24:54,2.177517653,1.020286202,0.724668086,-0.000246623,-0.999239683,-0.007803929,0.03819913
8:24:54,2.177666187,1.020265698,0.723926902,-0.000297517,-0.999221444,-0.007861145,0.038661718
8:24:54,2.177809715,1.020259261,0.723120809,-0.000339441,-0.999210358,-0.00780813,0.038955588
8:24:54,2.177905798,1.02026248,0.722317159,-0.000406093,-0.999213636,-0.00787352,0.038860012
8:24:54,2.177977562,1.020253658,0.72155571,-0.000467209,-0.999222517,-0.007818357,0.038639538
8:24:54,2.178080797,1.020192742,0.720684409,-0.000287338,-0.99922508,-0.008292825,0.038476996
8:24:54,2.178110123,1.02019012,0.719906032,-0.000350918,-0.999247849,-0.008205296,0.037899643
8:24:54,2.178126812,1.020200133,0.719070137,-0.00041893,-0.999255002,-0.008076005,0.037738193
8:24:54,2.178023338,1.020283103,0.718367457,-0.000586986,-0.999276936,-0.00752951,0.037265103
8:24:54,2.178026676,1.020295262,0.717373133,-0.000346028,-0.999265671,-0.007902387,0.037489917
8:24:54,2.177983046,1.0203439,0.716401517,-0.000310272,-0.999254644,-0.007955986,0.0377726
8:24:54,2.177883625,1.020477295,0.7155568,-0.000424584,-0.999250531,-0.007399893,0.037993364
8:24:54,2.177841663,1.020548701,0.714569867,-0.000407276,-0.999238014,-0.007365965,0.038328305
8:24:54,2.177780151,1.020580053,0.71367389,-0.000310222,-0.999222994,-0.00711706,0.038764093
8:24:54,2.177732468,1.020585656,0.712896824,-0.000306874,-0.999224484,-0.007085722,0.038732268
8:24:54,2.177727938,1.020588517,0.712263465,-0.00028449,-0.999225676,-0.007077585,0.038703427
8:24:54,2.177729368,1.020560145,0.711740494,-0.000308547,-0.999241292,-0.007319747,0.038252555
8:24:54,2.177776337,1.020500422,0.711220503,-0.000291946,-0.999251485,-0.007474688,0.037956055
8:24:54,2.177823782,1.020470977,0.710697949,-0.000254357,-0.999262273,-0.007772152,0.037609473
8:24:54,2.177903175,1.020441532,0.71011883,-0.000237996,-0.999269903,-0.007877622,0.037384879
8:24:54,2.178054571,1.020401359,0.709437728,-0.000276895,-0.999266863,-0.00786141,0.037468277
8:24:54,2.178312302,1.020373106,0.708542407,-0.000515251,-0.9992643,-0.007721688,0.037562899
8:24:54,2.17855835,1.020330667,0.707615912,-0.000585565,-0.999247074,-0.007607302,0.038041588
8:24:54,2.178821087,1.020277977,0.706639647,-0.00079982,-0.999235809,-0.007531434,0.038346894
8:24:54,2.179028511,1.020251155,0.70564574,-0.000983867,-0.999217093,-0.007317957,0.038870864
8:24:54,2.179209232,1.020202637,0.704532981,-0.000965427,-0.999194503,-0.007645756,0.039383892
8:24:54,2.179267645,1.020238996,0.703594565,-0.001054208,-0.999184668,-0.007446933,0.039668575
8:24:54,2.179133415,1.020324588,0.702744126,-0.000977486,-0.999192774,-0.007442749,0.039465211
8:24:54,2.178868771,1.020434856,0.701961577,-0.000789028,-0.999201059,-0.007339442,0.039277557
8:24:54,2.178534269,1.020569086,0.701346993,-0.000570006,-0.999230683,-0.007419353,0.038506314
8:24:54,2.178189516,1.020656466,0.700746,-0.000367096,-0.999252617,-0.007428845,0.037933148
8:24:54,2.177917242,1.020692706,0.700111806,-0.000159313,-0.999266505,-0.007582119,0.037536673
8:24:54,2.177758217,1.020750403,0.699467659,-2.29E-05,-0.999270082,-0.00764989,0.0374276
8:24:54,2.177734613,1.020758748,0.698867321,-9.10E-07,-0.999266326,-0.007741722,0.037509475
8:24:54,2.177721977,1.020773888,0.698357463,-0.000231788,-0.999258995,-0.007305944,0.037788633
8:24:54,2.177834034,1.02073586,0.697773457,-0.000310098,-0.999239922,-0.007327453,0.038285293
8:24:54,2.177987337,1.020670533,0.697129071,-0.000419645,-0.999221742,-0.007305163,0.038762297
8:24:54,2.178119183,1.020633101,0.696506143,-0.000445007,-0.999214947,-0.007470222,0.038905498
8:24:54,2.178262234,1.020603657,0.695935965,-0.00041115,-0.99920994,-0.007679943,0.038991697
8:24:54,2.17841053,1.020573258,0.69526726,-0.000441496,-0.999214172,-0.007701227,0.038880523
8:24:54,2.178614855,1.020520687,0.694483519,-0.000581578,-0.999218583,-0.007733649,0.038759165
8:24:54,2.17881918,1.020472169,0.693689525,-0.000753454,-0.999230146,-0.007594043,0.038484026
8:24:54,2.179022312,1.020443916,0.69291985,-0.000818695,-0.999240637,-0.007554941,0.038216196
8:24:54,2.179178715,1.020437956,0.692117691,-0.000909358,-0.999255121,-0.007609149,0.037822276
8:24:54,2.17927146,1.020450115,0.691293836,-0.000974272,-0.999253869,-0.007496586,0.037875406
8:24:54,2.179279327,1.020502567,0.690411508,-0.000977038,-0.99925375,-0.007453931,0.037889622
8:24:54,2.179288626,1.020523429,0.68949604,-0.000985269,-0.999239385,-0.007248761,0.038302615
8:24:54,2.179280043,1.020502448,0.688373685,-0.000823495,-0.999216378,-0.007717524,0.038813699
8:24:54,2.179230928,1.020506263,0.687382102,-0.000833255,-0.999198437,-0.007703218,0.039273612
8:24:54,2.179094315,1.020581365,0.68644321,-0.000774231,-0.999195576,-0.007549115,0.039378572
8:24:54,2.178944349,1.020640373,0.68559438,-0.000679991,-0.999191582,-0.00729433,0.039528094
8:24:54,2.178792238,1.020685077,0.684890151,-0.000659751,-0.999206781,-0.007267946,0.039148029
8:24:54,2.178596973,1.020792961,0.684373438,-0.000719187,-0.999226868,-0.006879676,0.038701985
8:24:54,2.178467274,1.020826697,0.683812618,-0.00062213,-0.999246538,-0.007143034,0.038143039
8:24:54,2.178363323,1.020838141,0.683175921,-0.000475494,-0.999251246,-0.007321159,0.037989087
8:24:54,2.178347111,1.020851374,0.682491124,-0.000496503,-0.999258041,-0.007369585,0.037800904
8:24:54,2.178455114,1.020778537,0.681614637,-0.000186033,-0.999242544,-0.007888649,0.038105503
8:24:55,2.178587198,1.020726442,0.680779219,-0.000247838,-0.999239087,-0.007790417,0.038218956
