time,x,y,z,rotation,,,
9:00:42,-2.02117157,1.023891091,1.518394589,0.002947111,-0.974578917,-0.005621673,0.223954707
9:00:42,-2.021352768,1.023596168,1.517919064,0.003206622,-0.974564075,-0.005460097,0.224019781
9:00:42,-2.021503448,1.023549914,1.51722312,0.003250617,-0.974552572,-0.005234146,0.224074453
9:00:42,-2.021566868,1.023574471,1.516392231,0.003071951,-0.974622846,-0.005033064,0.223775581
9:00:42,-2.021701813,1.023602366,1.515553117,0.002950868,-0.974713147,-0.00459171,0.223393381
9:00:42,-2.021810055,1.023969889,1.514623404,0.002661828,-0.974825084,-0.004901487,0.222901538
9:00:42,-2.022057772,1.024078131,1.513498187,0.002690284,-0.974889994,-0.005648772,0.222599134
9:00:42,-2.022353888,1.02393949,1.512381077,0.002888342,-0.97503823,-0.005009099,0.22196205
9:00:42,-2.022670746,1.023497939,1.51137352,0.001035706,-0.974519074,-0.004027585,0.224266097
9:00:42,-2.022966385,1.02347064,1.510301113,0.000894943,-0.974597812,-0.003796674,0.223928347
9:00:42,-2.023466349,1.023986101,1.509456277,0.002931438,-0.975269854,-0.00495339,0.220942467
9:00:42,-2.023776293,1.023997784,1.508260846,0.00298485,-0.97534132,-0.004660386,0.220632598
9:00:42,-2.023934841,1.023922086,1.507327676,0.003105564,-0.975414932,-0.004727337,0.220304087
9:00:42,-2.023920059,1.023591995,1.506164074,0.00439184,-0.975622177,-0.00724727,0.219293207
9:00:42,-2.024064541,1.02384758,1.505923152,0.003313633,-0.97551465,-0.005469157,0.219841495
9:00:42,-2.024091721,1.023868442,1.505313993,0.003451107,-0.975596786,-0.005796498,0.219466478
9:00:43,-2.024080992,1.023838997,1.504691005,0.003554638,-0.975688517,-0.006171349,0.219046041
9:00:43,-2.024181366,1.023911715,1.504098892,0.003403776,-0.97576189,-0.006396924,0.218714923
9:00:43,-2.024287224,1.023991346,1.503456712,0.003358894,-0.97581327,-0.0066355,0.218479455
9:00:43,-2.024381161,1.023960352,1.502677798,0.003436363,-0.975888312,-0.00663921,0.21814245
9:00:43,-2.024286032,1.02348268,1.501385808,0.004863162,-0.976143062,-0.008729538,0.216898277
9:00:43,-2.023935795,1.023478508,1.499007463,0.00043744,-0.975895882,-0.002713142,0.218219787
9:00:43,-2.024631023,1.02355957,1.499542713,0.004801146,-0.976277947,-0.008262034,0.216310352
9:00:43,-2.024724722,1.023977637,1.498872757,0.002789487,-0.976312399,-0.004974675,0.216290519
9:00:43,-2.024882555,1.023965001,1.497280955,0.004038366,-0.976557136,-0.007273188,0.215097442
9:00:43,-2.024988651,1.02389276,1.496256471,0.003823575,-0.976540208,-0.007040516,0.215186238
9:00:43,-2.02498436,1.023851037,1.494992018,0.003891193,-0.976676643,-0.007088338,0.2145634
9:00:43,-2.02505517,1.023893595,1.493895769,0.003649387,-0.97674942,-0.006343435,0.214259684
9:00:43,-2.024806499,1.023544073,1.492971182,0.004451568,-0.976794422,-0.007738223,0.213993058
9:00:43,-2.024811745,1.023593664,1.49209404,0.004291262,-0.976827264,-0.007542923,0.213853359
9:00:43,-2.024914265,1.02372098,1.491274714,0.003982353,-0.976902187,-0.007164952,0.213529989
9:00:43,-2.025246143,1.023559332,1.490578175,0.003804728,-0.976947546,-0.006662546,0.213341355
9:00:43,-2.0252316,1.023451567,1.489761233,0.004184597,-0.976981044,-0.006961044,0.213171527
9:00:43,-2.02530694,1.023360372,1.48891592,0.004364757,-0.97709775,-0.007046509,0.212629646
9:00:43,-2.022532225,1.024078131,1.482048035,-0.000497444,-0.978314877,-0.002407185,0.207109079
9:00:43,-2.022740364,1.024348378,1.481400132,-0.00085919,-0.978385925,-0.002489924,0.206770867
9:00:43,-2.022699356,1.024227262,1.480596185,-0.000571656,-0.978477836,-0.002778544,0.206332445
9:00:43,-2.022842646,1.024191618,1.479746103,-0.000411225,-0.978571296,-0.00272401,0.20589003
9:00:43,-2.023002625,1.024330378,1.478869081,-0.000715374,-0.978671253,-0.002509286,0.205416068
9:00:43,-2.025942326,1.023957253,1.484097481,0.003679354,-0.977655351,-0.006747746,0.210073695
9:00:43,-2.025879145,1.023977637,1.483144403,0.003803355,-0.977766752,-0.007478413,0.209527463
9:00:43,-2.023236036,1.024570465,1.476438761,-0.000785204,-0.978856564,-0.00256572,0.20453079
9:00:43,-2.023311138,1.023624301,1.475501418,-0.00082895,-0.978933573,-0.000230866,0.204176933
9:00:43,-2.026114464,1.023726344,1.480429649,0.003850108,-0.977912664,-0.006365284,0.208881751
9:00:43,-2.026127815,1.023763776,1.479650855,0.003695063,-0.977951348,-0.006352456,0.208703607
9:00:43,-2.025929451,1.023425937,1.478819132,0.00437563,-0.978003144,-0.007827415,0.208397597
9:00:43,-2.02614212,1.023466349,1.478075266,0.004163877,-0.977965891,-0.007508208,0.208588064
9:00:43,-2.02615571,1.023807049,1.477332592,0.003758312,-0.978030443,-0.007618953,0.208289117
9:00:43,-2.026736259,1.02374661,1.476659298,0.003577943,-0.978090644,-0.006641145,0.208042726
9:00:43,-2.026941061,1.023549199,1.475867271,0.004389572,-0.978226125,-0.007465582,0.20736149
9:00:43,-2.024174213,1.024385929,1.469016671,-0.000494454,-0.979394495,-0.002970307,0.201934248
9:00:43,-2.024528027,1.024455786,1.4682796,-0.000372897,-0.979492426,-0.003275343,0.201454371
9:00:43,-2.024830818,1.024224401,1.467240214,-0.000212367,-0.979634881,-0.003114061,0.200762779
9:00:43,-2.024953842,1.023958802,1.466167092,0.000179132,-0.979798257,-0.002974374,0.199966639
9:00:43,-2.025140524,1.023802161,1.465351224,0.000264787,-0.979851246,-0.002691097,0.199710384
9:00:43,-2.025158882,1.023683429,1.464350104,0.000241113,-0.97992754,-0.002463397,0.199338421
9:00:43,-2.025019884,1.023935795,1.463478327,8.28E-05,-0.98002106,-0.002846338,0.198873684
9:00:43,-2.025036812,1.023861527,1.462727785,-2.93E-05,-0.980008125,-0.002524379,0.198941901
9:00:43,-2.024796247,1.02415216,1.461902499,-0.000311177,-0.980067968,-0.002926167,0.198640585
9:00:43,-2.024606705,1.024371147,1.461190462,-0.000557355,-0.980096698,-0.003186875,0.198494568
9:00:43,-2.024657965,1.024788618,1.460545421,-0.000850536,-0.98010689,-0.002972811,0.198446378
9:00:43,-2.026852131,1.023636818,1.46555829,0.00092649,-0.978574455,-0.004006848,0.205852598
9:00:43,-2.027052879,1.024280429,1.464381814,0.003180162,-0.979270101,-0.006918657,0.202415571
9:00:43,-2.02672863,1.02399385,1.463484049,0.003735093,-0.979303002,-0.008187608,0.202199653
9:00:43,-2.026612997,1.024046183,1.462473989,0.003516778,-0.979389548,-0.008009402,0.201790899
9:00:43,-2.026631355,1.024159789,1.461436152,0.003200334,-0.979488373,-0.00729336,0.201343462
9:00:43,-2.026893616,1.02385354,1.460668087,0.003682129,-0.979549289,-0.007308597,0.201038182
9:00:43,-2.02703619,1.023739934,1.459990501,0.004196556,-0.979629815,-0.00832833,0.200595319
9:00:43,-2.027464867,1.023839235,1.459225774,0.003896598,-0.979645073,-0.007487671,0.200559914
9:00:43,-2.024686575,1.024539948,1.45221734,-0.001025561,-0.980787694,-0.002795202,0.195055187
9:00:43,-2.028179169,1.023778677,1.457548141,0.004504216,-0.97988385,-0.008180175,0.199350178
9:00:43,-2.028470755,1.02365315,1.456739426,0.004953558,-0.979961395,-0.008871485,0.198928088
9:00:43,-2.02569747,1.024506807,1.449590325,-0.000501142,-0.981056154,-0.003052318,0.193699047
9:00:43,-2.02606988,1.024370432,1.448830605,-0.000522102,-0.981087565,-0.002799008,0.193543926
9:00:43,-2.029511452,1.023575783,1.454267263,0.004557168,-0.980092287,-0.007397418,0.198352441
9:00:43,-2.026408911,1.024010777,1.447174788,-0.000263489,-0.981255472,-0.002460177,0.192695856
9:00:43,-2.026425123,1.024110079,1.446284652,-0.000261112,-0.981372893,-0.002682915,0.192093834
9:00:43,-2.026350498,1.024358273,1.445343494,-0.000325964,-0.981504917,-0.003107391,0.191411719
9:00:43,-2.026410818,1.024422169,1.444511771,-0.000358944,-0.98155421,-0.003213881,0.191157043
9:00:43,-2.026453733,1.024596453,1.44374299,-0.000400669,-0.98157382,-0.003472974,0.191051349
9:00:43,-2.026438713,1.024480581,1.442754388,-0.000458809,-0.981597602,-0.00305249,0.190936506
9:00:43,-2.026307106,1.024508834,1.441794634,-0.000666969,-0.98162365,-0.002926199,0.190803826
9:00:43,-2.026025057,1.024423242,1.440612912,-0.000936695,-0.981697321,-0.002527718,0.190428615
9:00:43,-2.029142857,1.023783445,1.445901632,0.003904417,-0.980678082,-0.007075347,0.195461705
9:00:43,-2.028876781,1.023867965,1.444906354,0.003764042,-0.980753839,-0.0071084,0.195082828
9:00:43,-2.028714418,1.023896337,1.444041967,0.003580631,-0.98081249,-0.006993989,0.194794998
9:00:43,-2.028596878,1.023957968,1.443130851,0.003600304,-0.980895877,-0.007167651,0.194368199
9:00:43,-2.028551102,1.023968697,1.442308307,0.003617782,-0.980973959,-0.007328983,0.193967193
9:00:43,-2.028671503,1.024016857,1.441675425,0.00353024,-0.980999708,-0.007292042,0.193840355
9:00:43,-2.028721809,1.023889422,1.441160202,0.0003662,-0.98045665,-0.00366578,0.196700886
9:00:43,-2.028937578,1.023895025,1.440520167,0.000568767,-0.980538964,-0.003913846,0.196284965
9:00:43,-2.029195547,1.023884296,1.43991673,0.000692696,-0.980585039,-0.004090767,0.196050331
9:00:43,-2.029567957,1.024008274,1.439166188,0.004038136,-0.981252432,-0.008026686,0.192517638
9:00:43,-2.029876471,1.023955345,1.438523054,0.004075941,-0.981305838,-0.00788601,0.192250386
9:00:43,-2.030100346,1.024128318,1.437659621,0.003849045,-0.981371641,-0.007660455,0.191927388
9:00:43,-2.030617714,1.023634791,1.43711853,0.001322284,-0.980864704,-0.004117918,0.194643199
9:00:43,-2.027512074,1.024600387,1.430317163,-0.000467947,-0.982473612,-0.003538856,0.186367661
9:00:43,-2.027577162,1.024733424,1.429313421,-0.000580236,-0.982602358,-0.003602581,0.185686275
9:00:43,-2.031160593,1.023659229,1.434490919,0.001778776,-0.981158793,-0.004528931,0.193141878
9:00:43,-2.031190872,1.023579121,1.4333992,0.001796418,-0.981244385,-0.004382215,0.192709833
9:00:43,-2.031208038,1.0235461,1.432368755,0.001696434,-0.981297076,-0.004166943,0.192446768
9:00:43,-2.03099823,1.023665667,1.431289792,0.001291609,-0.981356919,-0.003876527,0.192150921
9:00:43,-2.030832052,1.023736596,1.430407643,0.001118122,-0.98137027,-0.003775427,0.192086041
9:00:43,-2.030596972,1.02380693,1.429504871,0.000832707,-0.981406868,-0.00363435,0.191902801
9:00:43,-2.030344725,1.023832202,1.428663969,0.000603475,-0.981455982,-0.003552591,0.191654056
9:00:43,-2.03015852,1.023808479,1.427996874,0.000523625,-0.981478155,-0.00369098,0.191537797
9:00:43,-2.029977798,1.023847699,1.427212,0.000326975,-0.98154515,-0.003675929,0.191194832
9:00:43,-2.029865742,1.023784161,1.426496625,0.000511028,-0.981601238,-0.004128282,0.190897435
9:00:43,-2.029926538,1.023809671,1.425766587,0.000626888,-0.981667995,-0.004290037,0.190549493
9:00:43,-2.030173063,1.024035692,1.424903393,0.000481752,-0.981756806,-0.00396082,0.190099329
9:00:43,-2.030439138,1.02398181,1.424014211,0.000679848,-0.981854856,-0.003924418,0.189592093
9:00:43,-2.030647755,1.023931861,1.423024058,0.000870943,-0.981983721,-0.004021624,0.188920528
9:00:43,-2.030895233,1.02385211,1.422162652,0.001135346,-0.982081294,-0.004109744,0.188409716
9:00:43,-2.031211615,1.024036169,1.421300292,0.004412522,-0.982667923,-0.007955286,0.185151517
9:00:43,-2.031438589,1.024017334,1.420409679,0.004392575,-0.982710123,-0.007665695,0.184939921
9:00:43,-2.031430244,1.023676515,1.419272423,0.001430529,-0.98231101,-0.003918125,0.187210128
9:00:43,-2.031538963,1.023675561,1.418319702,0.001422635,-0.982351303,-0.003940725,0.186998054
9:00:43,-2.031560898,1.023759246,1.417545915,0.001097055,-0.982347786,-0.0037931,0.18702209
9:00:43,-2.031546593,1.024029016,1.416639566,0.003876787,-0.982883871,-0.007063841,0.184049904
9:00:43,-2.031413794,1.024109125,1.4157691,0.003723993,-0.982914209,-0.007032557,0.183892265
9:00:43,-2.031231165,1.024172068,1.414879084,0.003546969,-0.982974768,-0.006921331,0.183575988
9:00:43,-2.030913353,1.024093628,1.413860321,0.000508894,-0.982583642,-0.003582905,0.185785666
9:00:43,-2.030791283,1.024317503,1.413039923,0.003182776,-0.983108044,-0.006764812,0.182873592
9:00:43,-2.030704498,1.024350047,1.412346244,0.002990665,-0.983136058,-0.006608016,0.182731658
9:00:43,-2.03085351,1.024249434,1.411576033,0.00104707,-0.982806265,-0.003794177,0.184598163
9:00:43,-2.030920506,1.024244308,1.410894871,0.001129359,-0.982841015,-0.003964902,0.184408918
9:00:43,-2.030830383,1.02417016,1.410162449,0.000236356,-0.9828161,-0.003590855,0.18455267
9:00:43,-2.03094101,1.024178147,1.409535527,0.000385414,-0.982885182,-0.003772026,0.18418029
9:00:43,-2.031016827,1.024241567,1.408831716,0.000410782,-0.982983053,-0.003971045,0.183652818
9:00:43,-2.031364918,1.024253249,1.408544183,0.000888252,-0.983062923,-0.004738617,0.183205009
9:00:43,-2.03154707,1.023943782,1.407846689,0.001038269,-0.983214796,-0.003474757,0.182416141
9:00:43,-2.032055378,1.024209857,1.406967402,0.002145143,-0.983303487,-0.005189788,0.181886792
9:00:43,-2.032316923,1.024155498,1.40617311,0.002269362,-0.983369172,-0.005141432,0.181531295
9:00:43,-2.032237768,1.024080157,1.405261278,0.001443527,-0.983370662,-0.004760125,0.181541726
9:00:43,-2.032325983,1.024104238,1.40430522,0.001424064,-0.983438015,-0.004742446,0.181177661
9:00:43,-2.032356262,1.024620175,1.403608322,0.003281886,-0.983828783,-0.006906081,0.178948149
9:00:43,-2.032546043,1.024102569,1.402413249,0.001462966,-0.983570874,-0.004763891,0.180453941
9:00:44,-2.032470942,1.024551988,1.401571155,0.003146211,-0.983938754,-0.006518423,0.178359732
9:00:44,-2.032648802,1.024014711,1.400495172,0.001399405,-0.983676255,-0.004482795,0.17988646
9:00:44,-2.032657146,1.023778915,1.39959836,0.001528937,-0.983790278,-0.003423368,0.179283693
9:00:44,-2.03257966,1.024097443,1.398623943,0.001239405,-0.983780444,-0.00449945,0.179316163
9:00:44,-2.032470226,1.024143934,1.397652507,0.001216782,-0.983860731,-0.004535876,0.178874254
9:00:44,-2.032428503,1.024114251,1.396730304,0.001207461,-0.983878791,-0.004385803,0.178779036
9:00:44,-2.032222271,1.024147034,1.395723581,0.001054764,-0.983957708,-0.004316271,0.178346798
9:00:44,-2.032064438,1.024135828,1.394778728,0.000956986,-0.984020829,-0.004214679,0.178001046
9:00:44,-2.031953335,1.024011254,1.39384222,0.00155931,-0.984232128,-0.00332184,0.176844016
9:00:44,-2.031742811,1.024056911,1.393003225,0.001349691,-0.984297752,-0.003196233,0.176481918
9:00:44,-2.031620979,1.024293542,1.392222524,0.001381337,-0.984304488,-0.004485923,0.176416069
9:00:44,-2.031536579,1.024124265,1.391695499,0.001199638,-0.984375656,-0.003324387,0.176045701
9:00:44,-2.03153348,1.024435282,1.39095521,0.00130755,-0.984384954,-0.004798142,0.175958902
9:00:44,-2.031599522,1.024466991,1.390306711,0.001322023,-0.984423161,-0.004874243,0.175742701
9:00:44,-2.031708956,1.024452209,1.389650464,0.001325088,-0.984451652,-0.004910673,0.175582439
9:00:44,-2.031644821,1.02435708,1.388813257,0.000609407,-0.984446049,-0.004672961,0.175624102
9:00:44,-2.031687021,1.024332881,1.38778162,0.000599628,-0.984546006,-0.004605409,0.175065041
9:00:44,-2.03204751,1.024404645,1.386765361,0.001511801,-0.984695017,-0.004894429,0.174211398
9:00:44,-2.032052279,1.024205208,1.385699511,0.000778378,-0.984674215,-0.004339441,0.174348488
9:00:44,-2.032158852,1.024147868,1.384585023,0.000904131,-0.98477608,-0.004202663,0.173774719
9:00:44,-2.032255173,1.024220228,1.383445978,0.000872158,-0.984870136,-0.004193288,0.173241317
9:00:44,-2.032101393,1.024837255,1.382615566,0.002604456,-0.985260904,-0.006260229,0.17092371
9:00:44,-2.031961203,1.024682879,1.381684422,0.002559045,-0.98539567,-0.005406254,0.170175284
9:00:44,-2.031961679,1.024555802,1.380597949,0.002511587,-0.9854424,-0.004977301,0.169918269
9:00:44,-2.032201529,1.023967266,1.37962544,0.000776526,-0.985132277,-0.002755261,0.171773955
9:00:44,-2.032185316,1.023964047,1.37878108,0.000637363,-0.985149384,-0.002587794,0.171678871
9:00:44,-2.032200575,1.023942113,1.37806499,0.000526009,-0.985159218,-0.002453093,0.171624988
9:00:44,-2.032216787,1.023904085,1.377412796,0.000462985,-0.985183358,-0.002347629,0.171488166
9:00:44,-2.032295942,1.02422297,1.37678802,0.000537712,-0.985181808,-0.003859386,0.171469331
9:00:44,-2.032342672,1.024246931,1.376229048,0.000667548,-0.98525846,-0.00414838,0.17102088
9:00:44,-2.032396793,1.024291515,1.375635982,0.000775679,-0.985353053,-0.004411585,0.17046833
9:00:44,-2.032487392,1.024092555,1.375093937,0.000951043,-0.985500157,-0.003558525,0.169634745
9:00:44,-2.03270936,1.024042368,1.374404073,0.001075696,-0.985575855,-0.003551824,0.169193894
9:00:44,-2.032975197,1.023991585,1.373703599,0.001287427,-0.985644937,-0.003570772,0.168788716
9:00:44,-2.033452034,1.024110913,1.372924805,0.002263449,-0.985763311,-0.004136592,0.168072984
9:00:44,-2.033742666,1.0243572,1.372041702,0.002279623,-0.985783219,-0.005242171,0.167925104
9:00:44,-2.033588886,1.024202228,1.371039629,0.001496615,-0.985790908,-0.004865339,0.167899832
9:00:44,-2.033668756,1.024285436,1.369989514,0.001593786,-0.985866666,-0.004970283,0.167451158
9:00:44,-2.033633947,1.024339676,1.369007826,0.00156896,-0.985938072,-0.005001433,0.167029247
9:00:44,-2.033432961,1.024116516,1.368141055,0.00153956,-0.986032546,-0.003801039,0.166502446
9:00:44,-2.033255339,1.024127245,1.367214799,0.001350493,-0.986052811,-0.00350556,0.166390747
9:00:44,-2.034111738,1.022234559,1.367589951,0.002470376,-0.985682726,-0.001202778,0.168588668
9:00:44,-2.032672644,1.023987412,1.365067601,0.000604121,-0.98612839,-0.002414108,0.165966153
9:00:44,-2.032520056,1.02406621,1.364096642,0.000644701,-0.986163616,-0.002655826,0.165752769
9:00:44,-2.032108784,1.024649501,1.363338947,0.002360021,-0.986530125,-0.005052775,0.163484827
9:00:44,-2.031924248,1.024990797,1.363181353,0.002106562,-0.986482441,-0.005616442,0.163757145
9:00:44,-2.031828165,1.024986029,1.361750841,0.002211116,-0.986588895,-0.006286766,0.163088635
9:00:44,-2.031620979,1.024831653,1.361056566,0.002077761,-0.986702263,-0.005371251,0.162436038
9:00:44,-2.031576872,1.024865985,1.36030829,0.002060616,-0.986783981,-0.005471494,0.161935911
9:00:44,-2.031709671,1.025756598,1.360351563,0.001840869,-0.986679256,-0.007473473,0.162495628
9:00:44,-2.033074617,1.022738934,1.360079527,0.001688442,-0.986232758,-0.001688744,0.165345609
9:00:44,-2.033279896,1.022653222,1.359366536,0.001875221,-0.986300945,-0.001603429,0.164937496
9:00:44,-2.033559799,1.022723675,1.358735085,0.002057274,-0.986358941,-0.001929626,0.164585218
9:00:44,-2.03383255,1.02283299,1.357925296,0.002084752,-0.98642081,-0.002170635,0.164210156
9:00:44,-2.033957005,1.022826552,1.356909513,0.002017617,-0.986510634,-0.002036418,0.163672313
9:00:44,-2.034439564,1.022783756,1.356064916,0.002844687,-0.986599267,-0.002072292,0.163124382
9:00:44,-2.034441948,1.022799969,1.354966879,0.002850239,-0.986714303,-0.002133034,0.162426412
9:00:44,-2.034613132,1.022894502,1.354179621,0.003023761,-0.986752689,-0.002453316,0.162185356
9:00:44,-2.0347085,1.022892237,1.35332787,0.003013628,-0.986780047,-0.002420148,0.162019491
9:00:44,-2.03473568,1.023022652,1.352422833,0.002965947,-0.986827672,-0.002596319,0.161727056
9:00:44,-2.033540487,1.024055123,1.349771857,0.00123148,-0.987188876,-0.00313545,0.159520447
9:00:44,-2.033528328,1.02400732,1.348709464,0.001179279,-0.987236679,-0.003020905,0.15922685
9:00:44,-2.033526897,1.023971438,1.34767282,0.000981042,-0.987246931,-0.002605868,0.159172088
9:00:44,-2.033491373,1.024033666,1.346752286,0.001009753,-0.987303019,-0.002680177,0.158822477
9:00:44,-2.033596516,1.024199367,1.345912695,0.001707218,-0.987396836,-0.003066068,0.158225
9:00:44,-2.033581018,1.024200439,1.345178366,0.001708938,-0.987423241,-0.002985589,0.158061668
9:00:44,-2.033455849,1.024194121,1.344408512,0.001755295,-0.987500906,-0.003051523,0.157573983
