8776349,48:39.9,5.52,5.83,5.84,2.53,2.5,2.85,2.83,2.47,2.56,2.41,2.32,2.07,4.85,4.85,4.67,4.82,4.82,4.77,6.93,7.17,7.06,5.53,5.78,5.83,,,
8776359,48:39.9,5.53,5.65,5.88,2.51,2.51,2.8,2.8,2.46,2.55,2.43,2.34,2.03,4.83,4.89,4.7,4.81,4.83,4.78,6.96,7.1,7.02,5.55,5.8,5.81,,,
8776369,48:39.9,5.52,5.75,5.9,2.5,2.48,2.83,2.8,2.46,2.57,2.42,2.35,2.04,4.86,4.87,4.73,4.83,4.85,4.76,6.9,7.13,7.05,5.56,5.79,5.8,,,
8776379,48:39.9,5.53,5.69,5.87,2.52,2.51,2.84,2.78,2.46,2.55,2.41,2.37,1.99,4.84,4.88,4.74,4.84,4.83,4.74,6.94,7.15,7.04,5.51,5.79,5.78,,,
8776389,48:39.9,5.51,5.68,5.85,2.55,2.5,2.83,2.78,2.47,2.54,2.45,2.34,2.01,4.85,4.86,4.72,4.86,4.9,4.75,6.93,7.12,7.03,5.54,5.8,5.83,,,
8776399,48:39.9,5.53,5.72,5.83,2.54,2.49,2.85,2.81,2.47,2.56,2.43,2.32,2,4.85,4.91,4.69,4.81,4.82,4.76,6.94,7.15,7.12,5.54,5.77,5.84,,,
8776409,48:39.9,5.5,5.65,5.87,2.53,2.51,2.82,2.84,2.47,2.55,2.39,2.33,2.08,4.85,4.89,4.67,4.83,4.85,4.74,6.91,7.09,7.13,5.54,5.8,5.81,,,
8776419,48:40.0,5.51,5.7,5.87,2.53,2.51,2.79,2.81,2.46,2.54,2.45,2.36,2.1,4.83,4.85,4.67,4.79,4.87,4.77,6.93,7.15,7.15,5.55,5.8,5.8,,,
8776429,48:40.0,5.51,5.78,5.9,2.52,2.51,2.8,2.78,2.47,2.53,2.44,2.35,2.14,4.84,4.86,4.68,4.83,4.82,4.75,6.95,7.14,7.1,5.52,5.8,5.85,,,
8776439,48:40.0,5.52,5.83,5.9,2.52,2.48,2.81,2.8,2.47,2.54,2.41,2.35,2.13,4.86,4.86,4.72,4.84,4.86,4.79,6.96,7.14,7.23,5.58,5.78,5.81,,,
8776449,48:40.0,5.54,5.81,5.85,2.54,2.53,2.85,2.81,2.47,2.53,2.42,2.32,2.13,4.84,4.89,4.67,4.83,4.82,4.78,6.91,7.15,7.03,5.6,5.79,5.83,,,
8776459,48:40.0,5.51,5.75,5.86,2.53,2.51,2.86,2.81,2.47,2.54,2.45,2.36,2.12,4.85,4.89,4.7,4.81,4.82,4.79,6.9,7.12,7.07,5.55,5.78,5.84,,,
8776469,48:40.1,5.54,5.9,5.86,2.53,2.52,2.84,2.78,2.48,2.55,2.42,2.36,2.14,4.84,5.03,4.7,4.8,4.88,4.79,6.97,7.15,7.03,5.55,5.79,5.81,,,
8776479,48:40.1,5.52,5.77,5.87,2.51,2.51,2.81,2.78,2.49,2.53,2.44,2.38,2.1,4.85,4.85,4.68,4.83,4.82,4.75,6.93,7.13,7.02,5.57,5.78,5.82,,,
8776489,48:40.1,5.53,5.88,5.88,2.51,2.55,2.8,2.8,2.46,2.51,2.43,2.29,2.15,4.84,4.85,4.68,4.87,4.89,4.73,6.96,7.14,7.06,5.54,5.78,5.81,,,
8776499,48:40.1,5.5,5.72,5.87,2.55,2.5,2.82,2.79,2.45,2.53,2.41,2.29,2.12,4.8,4.92,4.69,4.85,4.82,4.75,6.91,7.16,7.03,5.55,5.78,5.82,,,
8776509,48:40.1,5.52,5.72,5.85,2.55,2.52,2.82,2.82,2.47,2.51,2.47,2.34,2.15,4.83,4.89,4.68,4.79,4.86,4.75,6.93,7.11,7.07,5.54,5.8,5.85,,,
8776519,48:40.1,5.5,5.65,5.85,2.53,2.49,2.85,2.81,2.45,2.54,2.44,2.36,2.1,4.83,4.86,4.67,4.83,4.87,4.71,6.91,7.16,7.12,5.55,5.79,5.79,,,
8776529,48:40.1,5.5,5.67,5.81,2.54,2.53,2.84,2.79,2.49,2.53,2.44,2.32,2.12,4.85,4.88,4.73,4.84,4.82,4.73,6.94,7.14,7.09,5.52,5.79,5.81,,,
8776539,48:40.1,5.5,5.74,5.87,2.51,2.47,2.85,2.79,2.48,2.54,2.43,2.32,2.11,4.83,4.87,4.74,4.85,4.89,4.75,6.89,7.15,7.12,5.54,5.79,5.86,,,
8776549,48:40.1,5.53,5.69,5.87,2.51,2.51,2.84,2.81,2.47,2.54,2.43,2.35,2.1,4.82,4.9,4.71,4.81,4.84,4.79,6.94,7.13,7.07,5.54,5.77,5.83,,,
8776559,48:40.1,5.53,5.88,5.89,2.56,2.47,2.86,2.84,2.48,2.53,2.42,2.37,2.12,4.82,4.86,4.66,4.81,4.84,4.77,6.9,7.13,7.03,5.52,5.8,5.81,,,
8776569,48:40.1,5.51,5.75,5.88,2.56,2.5,2.83,2.78,2.47,2.51,2.42,2.33,2.13,4.85,4.88,4.66,4.81,4.89,4.79,6.95,7.13,7.03,5.56,5.79,5.82,,,
8776579,48:40.1,5.55,5.81,5.86,2.54,2.49,2.82,2.79,2.47,2.54,2.46,2.3,2.14,4.82,4.91,4.7,4.81,4.81,4.75,6.92,7.15,7.06,5.56,5.79,5.83,,,
8776589,48:40.1,5.49,5.73,5.86,2.52,2.51,2.79,2.79,2.48,2.52,2.42,2.31,2.13,4.84,4.91,4.69,4.81,4.85,4.73,6.93,7.14,7.03,5.57,5.81,5.83,,,
8776599,48:40.1,5.5,5.77,5.86,2.51,2.5,2.79,2.82,2.47,2.55,2.41,2.35,2.11,4.82,4.88,4.7,4.87,4.83,4.72,6.93,7.13,7.03,5.58,5.79,5.83,,,
8776609,48:40.1,5.49,5.85,5.87,2.54,2.52,2.83,2.83,2.48,2.54,2.44,2.33,2.1,4.86,4.83,4.73,4.82,4.82,4.72,6.89,7.13,7.04,5.53,5.79,5.81,,,
8776619,48:40.1,5.53,5.73,5.88,2.57,2.52,2.86,2.79,2.47,2.55,2.41,2.33,2.09,4.83,4.89,4.72,4.82,4.88,4.72,6.94,7.12,7.03,5.54,5.8,5.83,,,
8776629,48:40.1,5.55,5.72,5.89,2.54,2.51,2.86,2.77,2.47,2.53,2.44,2.3,2.1,4.85,4.86,4.71,4.83,4.81,4.74,6.93,7.16,7.08,5.57,5.79,5.8,,,
8776639,48:40.1,5.52,5.73,5.87,2.54,2.51,2.83,2.79,2.45,2.56,2.42,2.33,2.1,4.84,4.89,4.63,4.85,4.86,4.76,6.91,7.12,7.11,5.54,5.79,5.82,,,
8776649,48:40.1,5.54,5.78,5.86,2.54,2.51,2.83,2.82,2.47,2.51,2.42,2.34,2.1,4.85,4.85,4.66,4.87,4.87,4.76,6.91,7.17,7.11,5.54,5.79,5.86,,,
8776659,48:40.1,5.52,5.65,5.85,2.52,2.52,2.83,2.79,2.44,2.54,2.44,2.38,2.09,4.84,4.86,4.68,4.81,4.82,4.78,6.93,7.12,7.12,5.54,5.77,5.81,,,
8776669,48:40.1,5.5,5.74,5.88,2.55,2.51,2.82,2.77,2.44,2.52,2.41,2.32,2.11,4.85,4.89,4.67,4.82,4.87,4.77,6.92,7.15,7.04,5.54,5.81,5.8,,,
8776679,48:40.1,5.49,5.74,5.91,2.54,2.54,2.82,2.78,2.46,2.56,2.48,2.32,2.09,4.84,4.85,4.67,4.8,4.87,4.76,6.94,7.16,7.03,5.52,5.82,5.83,,,
8776689,48:40.1,5.52,5.67,5.88,2.54,2.5,2.83,2.81,2.44,2.53,2.43,2.35,2.06,4.86,4.92,4.71,4.81,4.84,4.76,6.9,7.12,7.06,5.54,5.79,5.83,,,
8776699,48:40.1,5.55,5.85,5.87,2.54,2.52,2.8,2.83,2.43,2.55,2.42,2.39,2.11,4.82,4.83,4.72,4.86,4.86,4.72,6.92,7.14,7.06,5.54,5.8,5.83,,,
8776709,48:40.1,5.51,5.78,5.86,2.52,2.48,2.83,2.81,2.46,2.54,2.44,2.33,2.07,4.87,4.9,4.7,4.8,4.82,4.75,6.95,7.11,7.03,5.63,5.78,5.8,,,
8776719,48:40.1,5.55,5.72,5.88,2.5,2.53,2.83,2.78,2.43,2.55,2.44,2.32,2.1,4.84,4.86,4.64,4.82,4.85,4.73,6.92,7.16,7.02,5.59,5.79,5.83,,,
8776729,48:40.1,5.51,5.72,5.88,2.55,2.51,2.85,2.8,2.44,2.52,2.43,2.33,2.11,4.84,4.89,4.7,4.81,4.82,4.76,6.93,7.13,7.06,5.52,5.79,5.84,,,
8776739,48:40.1,5.5,5.81,5.88,2.54,2.53,2.84,2.8,2.44,2.54,2.42,2.35,2.11,4.81,4.89,4.67,4.82,4.85,4.76,6.94,7.11,7.04,5.55,5.79,5.81,,,
8776749,48:40.1,5.48,5.82,5.87,2.53,2.5,2.85,2.8,2.44,2.54,2.46,2.34,2.09,4.83,4.84,4.75,4.82,4.84,4.78,6.91,7.15,7.11,5.53,5.77,5.83,,,
8776759,48:40.1,5.53,5.73,5.88,2.54,2.54,2.8,2.77,2.45,2.54,2.42,2.35,2.08,4.82,4.89,4.66,4.87,4.82,4.78,6.91,7.11,7.11,5.52,5.78,5.83,,,
8776769,48:40.1,5.53,5.71,5.83,2.54,2.49,2.79,2.79,2.46,2.53,2.42,2.31,2.1,4.84,4.84,4.72,4.82,4.83,4.79,6.93,7.16,7.09,5.53,5.79,5.81,,,
8776779,48:40.2,5.51,5.76,5.86,2.52,2.52,2.8,2.82,2.46,2.54,2.41,2.33,2.08,4.83,4.92,4.7,4.82,4.85,4.76,6.91,7.11,7.11,5.52,5.81,5.83,,,
8776789,48:40.2,5.55,5.74,5.85,2.53,2.48,2.82,2.8,2.45,2.53,2.42,2.36,2.09,4.85,4.87,4.68,4.83,4.84,4.73,6.96,7.13,7.04,5.55,5.81,5.79,,,
8776799,48:40.2,5.52,5.82,5.87,2.56,2.52,2.85,2.79,2.43,2.53,2.44,2.36,2.09,4.85,4.88,4.68,4.82,4.85,4.73,6.91,7.16,7.02,5.51,5.79,5.82,,,
8776809,48:40.2,5.52,5.76,5.86,2.58,2.51,2.83,2.79,2.44,2.54,2.41,2.31,2.11,4.84,4.88,4.68,4.85,4.83,4.7,6.89,7.12,7.06,5.58,5.78,5.85,,,
8776819,48:40.2,5.48,5.76,5.89,2.55,2.52,2.85,2.8,2.44,2.52,2.46,2.37,2.09,4.87,4.84,4.64,4.79,4.83,4.73,6.97,7.16,7.04,5.57,5.8,5.81,,,
8776829,48:40.2,5.53,5.84,5.88,2.51,2.51,2.82,2.81,2.43,2.53,2.44,2.35,2.1,4.84,4.85,4.72,4.82,4.85,4.73,6.93,7.1,7.02,5.56,5.79,5.82,,,
8776839,48:40.2,5.56,5.71,5.88,2.53,2.49,2.82,2.83,2.45,2.54,2.41,2.36,2.13,4.84,4.87,4.73,4.81,4.84,4.73,6.94,7.12,7.05,5.54,5.79,5.83,,,
8776849,48:40.2,5.51,5.71,5.86,2.54,2.49,2.83,2.78,2.45,2.52,2.44,2.33,2.13,4.84,4.9,4.72,4.82,4.85,4.75,6.93,7.16,7.01,5.52,5.8,5.82,,,
8776859,48:40.2,5.55,5.72,5.85,2.55,2.51,2.8,2.8,2.43,2.55,2.42,2.3,2.1,4.83,4.94,4.66,4.82,4.83,4.79,6.94,7.13,7.01,5.54,5.79,5.81,,,
8776869,48:40.2,5.51,5.74,5.83,2.54,2.52,2.83,2.8,2.45,2.51,2.43,2.34,2.11,4.85,4.83,4.66,4.88,4.85,4.77,6.9,7.17,7.06,5.55,5.78,5.82,,,
8776879,48:40.2,5.53,5.85,5.87,2.53,2.5,2.84,2.81,2.46,2.53,2.42,2.34,2.1,4.89,4.88,4.72,4.82,4.84,4.75,6.92,7.1,7.13,5.53,5.79,5.82,,,
8776889,48:40.2,5.51,5.65,5.89,2.52,2.51,2.85,2.81,2.46,2.55,2.5,2.32,2.12,4.85,4.85,4.69,4.81,4.84,4.76,6.9,7.12,7.07,5.54,5.77,5.81,,,
8776899,48:40.2,5.54,5.75,5.86,2.51,2.51,2.85,2.79,2.42,2.53,2.42,2.35,2.1,4.86,4.93,4.71,4.82,4.87,4.72,6.96,7.16,7.12,5.51,5.78,5.81,,,
8776909,48:40.2,5.5,5.77,5.88,2.55,2.54,2.83,2.79,2.43,2.56,2.42,2.33,2.12,4.84,4.85,4.73,4.85,4.83,4.76,6.92,7.12,7.11,5.52,5.78,5.84,,,
8776919,48:40.2,5.51,5.84,5.85,2.54,2.5,2.79,2.84,2.45,2.55,2.4,2.35,2.11,4.86,4.85,4.72,4.87,4.85,4.76,6.91,7.17,7.21,5.61,5.78,5.8,,,
8776929,48:40.2,5.52,5.74,5.86,2.53,2.52,2.79,2.8,2.43,2.57,2.46,2.34,2.11,4.84,4.88,4.7,4.82,4.85,4.78,6.94,7.1,7.05,5.55,5.82,5.82,,,
8776939,48:40.2,5.51,5.72,5.82,2.52,2.47,2.82,2.79,2.43,2.54,2.43,2.36,2.13,4.86,4.86,4.64,4.82,4.85,4.78,6.91,7.15,7.05,5.56,5.8,5.83,,,
8776949,48:40.2,5.52,5.73,5.84,2.51,2.53,2.84,2.79,2.47,2.54,2.4,2.32,2.11,4.83,4.91,4.7,4.8,4.85,4.79,6.94,7.14,7.04,5.55,5.79,5.81,,,
8776959,48:40.2,5.52,5.74,5.88,2.52,2.5,2.83,2.81,2.46,2.55,2.44,2.36,2.11,4.88,4.83,4.66,4.84,4.83,4.73,6.92,7.14,7.06,5.55,5.79,5.84,,,
8776969,48:40.2,5.55,5.83,5.88,2.55,2.51,2.83,2.82,2.47,2.55,2.43,2.34,2.13,4.8,4.9,4.67,4.84,4.83,4.74,6.95,7.15,7.07,5.53,5.78,5.81,,,
8776979,48:40.3,5.52,5.63,5.84,2.54,2.49,2.83,2.83,2.46,2.54,2.42,2.35,2.1,4.86,4.9,4.72,4.84,4.85,4.7,6.94,7.12,7.02,5.53,5.79,5.82,,,
8776989,48:40.3,5.52,5.75,5.86,2.52,2.53,2.84,2.78,2.43,2.54,2.4,2.33,2.14,4.81,4.92,4.71,4.79,4.84,4.73,6.91,7.14,7.02,5.54,5.79,5.85,,,
8776999,48:40.7,5.51,5.69,5.87,2.51,2.49,2.84,2.81,2.45,2.54,2.48,2.35,2.14,4.84,4.86,4.71,4.8,4.83,4.73,6.96,7.13,7.07,5.54,5.78,5.81,,,
8777009,48:40.7,5.51,5.86,5.88,2.52,2.52,2.85,2.82,2.46,2.55,2.42,2.34,2.13,4.82,4.84,4.67,4.81,4.87,4.75,6.96,7.15,7.02,5.54,5.8,5.81,,,
8777019,48:40.7,5.53,5.75,5.88,2.53,2.47,2.84,2.81,2.45,2.58,2.42,2.35,2.11,4.83,4.89,4.68,4.81,4.84,4.76,6.94,7.13,7.06,5.56,5.8,5.86,,,
8777029,48:40.7,5.53,5.7,5.89,2.53,2.52,2.83,2.78,2.47,2.54,2.41,2.33,2.12,4.82,4.95,4.72,4.83,4.86,4.76,6.91,7.14,7.1,5.51,5.78,5.81,,,
8777039,48:40.7,5.55,5.9,5.83,2.54,2.51,2.81,2.78,2.43,2.54,2.45,2.33,2.1,4.83,4.84,4.69,4.86,4.89,4.79,6.96,7.11,7.09,5.57,5.8,5.8,,,
8777049,48:40.7,5.52,5.78,5.86,2.53,2.51,2.82,2.8,2.46,2.54,2.44,2.35,2.12,4.82,4.89,4.68,4.83,4.83,4.76,6.89,7.15,7.09,5.6,5.79,5.81,,,
8777059,48:40.7,5.53,5.66,5.87,2.51,2.52,2.85,2.84,2.47,2.54,2.4,2.39,2.13,4.85,4.87,4.71,4.82,4.85,4.73,6.93,7.12,7.11,5.53,5.78,5.83,,,
8777069,48:40.8,5.51,5.75,5.86,2.5,2.52,2.85,2.81,2.48,2.55,2.47,2.34,2.15,4.83,4.94,4.71,4.83,4.84,4.75,6.95,7.16,7.06,5.57,5.78,5.82,,,
8777079,48:40.8,5.52,5.74,5.87,2.5,2.52,2.84,2.79,2.48,2.54,2.45,2.31,2.12,4.84,4.9,4.69,4.84,4.83,4.74,6.91,7.14,7.02,5.54,5.8,5.82,,,
8777089,48:40.8,5.5,5.86,5.86,2.55,2.5,2.8,2.8,2.48,2.54,2.4,2.31,2.11,4.83,4.86,4.69,4.86,4.89,4.76,6.95,7.12,7.09,5.53,5.8,5.81,,,
8777099,48:40.8,5.52,5.73,5.83,2.54,2.51,2.8,2.8,2.48,2.52,2.41,2.34,2.11,4.86,4.88,4.69,4.85,4.83,4.76,6.93,7.16,7.05,5.54,5.81,5.84,,,
8777109,48:40.8,5.56,5.75,5.85,2.54,2.48,2.81,2.79,2.48,2.52,2.47,2.35,2.13,4.86,4.9,4.69,4.83,4.88,4.77,6.9,7.11,7.02,5.55,5.8,5.81,,,
8777119,48:40.8,5.52,5.75,5.81,2.53,2.53,2.83,2.77,2.48,2.53,2.45,2.33,2.11,4.84,4.88,4.66,4.81,4.85,4.78,6.93,7.17,7.05,5.52,5.77,5.84,,,
8777129,48:40.8,5.54,5.76,5.83,2.51,2.49,2.81,2.8,2.47,2.53,2.41,2.3,2.14,4.86,4.84,4.71,4.82,4.85,4.79,6.95,7.12,7.06,5.52,5.8,5.84,,,
8777139,48:40.8,5.52,5.86,5.86,2.5,2.51,2.82,2.82,2.48,2.54,2.42,2.32,2.13,4.84,4.9,4.74,4.83,4.84,4.75,6.89,7.16,7.02,5.55,5.78,5.82,,,
8777149,48:40.8,5.52,5.65,5.86,2.54,2.49,2.83,2.83,2.46,2.52,2.45,2.34,2.14,4.86,4.87,4.73,4.84,4.84,4.74,6.91,7.13,7.02,5.5,5.78,5.81,,,
8777159,48:40.8,5.5,5.78,5.87,2.54,2.51,2.83,2.79,2.47,2.53,2.41,2.34,2.13,4.86,4.86,4.71,4.81,4.88,4.73,6.96,7.14,7.06,5.59,5.79,5.81,,,
8777169,48:40.9,5.52,5.73,5.85,2.57,2.49,2.81,2.78,2.48,2.51,2.42,2.33,2.13,4.85,4.87,4.7,4.8,4.84,4.7,6.92,7.15,7.01,5.57,5.78,5.83,,,
8777179,48:40.9,5.52,5.84,5.85,2.54,2.54,2.84,2.8,2.47,2.54,2.45,2.31,2.12,4.85,4.92,4.67,4.81,4.83,4.74,6.96,7.11,7.04,5.54,5.8,5.84,,,
8777189,48:40.9,5.52,5.73,5.88,2.52,2.5,2.83,2.8,2.45,2.53,2.45,2.33,2.13,4.88,4.86,4.63,4.81,4.88,4.72,6.94,7.15,7.11,5.56,5.8,5.76,,,
8777199,48:40.9,5.52,5.72,5.87,2.5,2.53,2.8,2.84,2.46,2.54,2.42,2.33,2.13,4.82,4.85,4.71,4.82,4.84,4.76,6.91,7.15,7.12,5.53,5.79,5.81,,,
8777209,48:40.9,5.52,5.71,5.88,2.51,2.48,2.83,2.8,2.44,2.52,2.42,2.34,2.19,4.84,4.89,4.7,4.82,4.86,4.76,6.94,7.15,7.09,5.53,5.77,5.84,,,
8777219,48:40.9,5.55,5.73,5.87,2.53,2.52,2.81,2.78,2.44,2.55,2.47,2.32,2.13,4.82,4.91,4.69,4.88,4.85,4.79,6.94,7.13,7.14,5.55,5.79,5.82,,,
8777229,48:40.9,5.5,5.86,5.87,2.57,2.5,2.84,2.8,2.43,2.56,2.43,2.3,2.15,4.86,4.85,4.66,4.81,4.83,4.78,6.89,7.11,7.12,5.56,5.8,5.82,,,
8777239,48:40.9,5.52,5.66,5.89,2.56,2.51,2.82,2.82,2.45,2.55,2.43,2.33,2.13,4.83,4.9,4.72,4.82,4.87,4.75,6.93,7.13,7.12,5.52,5.81,5.81,,,
8777249,48:40.9,5.55,5.76,5.87,2.54,2.51,2.8,2.81,2.46,2.55,2.41,2.34,2.12,4.85,4.91,4.73,4.84,4.83,4.75,7.01,7.16,7.14,5.52,5.82,5.82,,,
8777259,48:40.9,5.5,5.67,5.87,2.51,2.53,2.78,2.81,2.45,2.55,2.45,2.33,2.1,4.84,4.85,4.7,4.86,4.85,4.74,6.91,7.15,7.07,5.55,5.79,5.84,,,
8777269,48:40.9,5.52,5.84,5.88,2.5,2.51,2.78,2.8,2.44,2.54,2.43,2.3,2.12,4.86,4.85,4.66,4.87,4.84,4.74,6.91,7.16,7.04,5.55,5.79,5.82,,,
8777279,48:40.9,5.52,5.75,5.92,2.53,2.51,2.85,2.8,2.46,2.54,2.42,2.35,2.09,4.84,4.91,4.64,4.81,4.82,4.75,6.96,7.14,7.04,5.59,5.78,5.82,,,
8777289,48:40.9,5.51,5.7,5.86,2.54,2.51,2.84,2.84,2.45,2.51,2.42,2.34,2.19,4.83,4.94,4.7,4.84,4.87,4.78,6.92,7.11,7.06,5.58,5.78,5.83,,,
8777299,48:40.9,5.53,5.73,5.86,2.56,2.5,2.83,2.8,2.46,2.56,2.44,2.34,2.14,4.87,4.85,4.69,4.8,4.82,4.78,6.94,7.15,7.04,5.53,5.8,5.8,,,
8777309,48:40.9,5.51,5.72,5.87,2.55,2.54,2.83,2.79,2.45,2.54,2.42,2.33,2.15,4.87,4.9,4.69,4.82,4.86,4.79,6.93,7.11,7.04,5.55,5.79,5.82,,,
8777319,48:40.9,5.54,5.64,5.87,2.53,2.5,2.84,2.78,2.45,2.57,2.41,2.32,2.11,4.84,4.86,4.67,4.83,4.84,4.77,6.91,7.17,7.05,5.52,5.78,5.85,,,
8777329,48:40.9,5.52,5.65,5.86,2.51,2.53,2.8,2.79,2.46,2.53,2.45,2.32,2.12,4.85,4.87,4.69,4.85,4.85,4.78,6.94,7.11,7.02,5.53,5.79,5.8,,,
8777339,48:40.9,5.52,5.73,5.88,2.5,2.48,2.82,2.83,2.43,2.56,2.44,2.35,2.09,4.85,4.86,4.73,4.82,4.86,4.74,6.94,7.12,7.05,5.54,5.78,5.81,,,
8777349,48:40.9,5.52,5.69,5.9,2.52,2.53,2.8,2.83,2.48,2.54,2.42,2.35,2.12,4.86,4.92,4.72,4.81,4.82,4.73,6.91,7.17,7.08,5.54,5.78,5.85,,,
8777359,48:40.9,5.53,5.7,5.87,2.53,2.49,2.83,2.8,2.46,2.55,2.4,2.31,2.12,4.87,4.91,4.69,4.82,4.82,4.73,6.93,7.13,7.08,5.53,5.8,5.84,,,
8777369,48:40.9,5.52,5.73,5.86,2.55,2.53,2.81,2.79,2.48,2.55,2.45,2.31,2.14,4.84,4.84,4.65,4.81,4.84,4.73,6.99,7.17,7.1,5.52,5.79,5.81,,,
8777379,48:40.9,5.5,5.69,5.86,2.53,2.49,2.82,2.8,2.5,2.53,2.45,2.35,2.1,4.88,4.88,4.69,4.81,4.84,4.73,6.94,7.11,7.1,5.53,5.8,5.83,,,
8777389,48:40.9,5.55,5.9,5.87,2.51,2.53,2.83,2.81,2.48,2.53,2.42,2.34,2.12,4.8,4.88,4.7,4.85,4.87,4.73,6.91,7.13,7.04,5.59,5.8,5.83,,,
8777399,48:40.9,5.52,5.77,5.91,2.5,2.46,2.85,2.79,2.47,2.55,2.49,2.33,2.09,4.83,4.87,4.69,4.81,4.84,4.75,6.94,7.17,7.06,5.57,5.78,5.84,,,
8777409,48:40.9,5.51,5.66,5.88,2.51,2.52,2.82,2.77,2.48,2.54,2.46,2.33,2.12,4.8,4.87,4.71,4.81,4.85,4.76,6.91,7.14,7.04,5.55,5.79,5.81,,,
8777419,48:40.9,5.51,5.72,5.87,2.53,2.47,2.79,2.79,2.48,2.54,2.4,2.38,2.11,4.85,4.9,4.74,4.83,4.84,4.77,6.94,7.17,7.03,5.54,5.79,5.81,,,
8777429,48:40.9,5.56,5.71,5.88,2.54,2.53,2.8,2.82,2.49,2.54,2.44,2.35,2.12,4.83,4.86,4.73,4.85,4.84,4.75,6.91,7.1,7.04,5.55,5.79,5.83,,,
8777439,48:40.9,5.5,5.65,5.87,2.55,2.5,2.8,2.81,2.47,2.53,2.43,2.36,2.13,4.85,4.84,4.72,4.86,4.84,4.79,6.94,7.12,7.06,5.55,5.81,5.81,,,
8777449,48:40.9,5.55,5.83,5.9,2.53,2.51,2.84,2.8,2.47,2.54,2.42,2.31,2.14,4.85,4.88,4.7,4.81,4.84,4.75,6.93,7.16,7.02,5.52,5.8,5.8,,,
8777459,48:40.9,5.52,5.72,5.88,2.51,2.5,2.82,2.8,2.46,2.54,2.43,2.36,2.09,4.84,4.93,4.67,4.81,4.84,4.75,6.89,7.12,7.04,5.55,5.79,5.84,,,
8777469,48:40.9,5.49,5.69,5.87,2.51,2.5,2.83,2.79,2.48,2.54,2.44,2.34,2.13,4.83,4.85,4.67,4.82,4.83,4.74,6.91,7.15,7.09,5.54,5.79,5.81,,,
8777479,48:40.9,5.48,5.87,5.87,2.52,2.51,2.82,2.8,2.48,2.54,2.42,2.35,2.1,4.85,4.89,4.67,4.81,4.83,4.73,6.96,7.11,7.03,5.54,5.79,5.81,,,
8777489,48:40.9,5.51,5.75,5.86,2.55,2.51,2.84,2.84,2.48,2.54,2.42,2.33,2.13,4.85,4.88,4.67,4.85,4.84,4.73,6.9,7.15,7.11,5.54,5.77,5.84,,,
8777499,48:41.6,5.51,5.86,5.89,2.54,2.51,2.82,2.79,2.49,2.52,2.42,2.32,2.1,4.84,4.92,4.66,4.81,4.84,4.74,6.91,7.13,7.12,5.53,5.8,5.81,,,
8777509,48:41.6,5.51,5.74,5.89,2.52,2.51,2.81,2.79,2.47,2.53,2.43,2.33,2.1,4.87,4.83,4.73,4.83,4.83,4.76,6.98,7.14,7.11,5.59,5.79,5.82,,,
8777519,48:41.6,5.53,5.78,5.9,2.53,2.54,2.81,2.79,2.46,2.52,2.42,2.35,2.07,4.85,4.89,4.76,4.82,4.84,4.76,6.89,7.16,7.13,5.59,5.79,5.82,,,
8777529,48:41.6,5.52,5.65,5.85,2.52,2.5,2.82,2.81,2.48,2.54,2.47,2.33,2.11,4.88,4.87,4.71,4.83,4.84,4.79,6.94,7.13,7.07,5.55,5.79,5.81,,,
8777539,48:41.6,5.55,5.66,5.86,2.53,2.51,2.84,2.82,2.45,2.54,2.43,2.3,2.08,4.82,4.85,4.7,4.84,4.85,4.79,6.94,7.15,7.04,5.56,5.79,5.84,,,
8777549,48:41.6,5.51,5.71,5.84,2.56,2.49,2.83,2.79,2.5,2.57,2.41,2.32,2.07,4.83,4.88,4.67,4.88,4.84,4.73,6.93,7.13,7.06,5.56,5.79,5.83,,,
8777559,48:41.6,5.54,5.74,5.87,2.55,2.53,2.83,2.8,2.48,2.56,2.45,2.35,2.09,4.81,4.85,4.68,4.83,4.85,4.74,6.92,7.14,7.06,5.55,5.78,5.8,,,
8777569,48:41.6,5.51,5.86,5.86,2.54,2.51,2.83,2.82,2.47,2.52,2.42,2.36,2.11,4.86,4.92,4.69,4.84,4.84,4.73,6.93,7.14,7.04,5.54,5.78,5.82,,,
8777579,48:41.7,5.52,5.75,5.9,2.54,2.52,2.8,2.8,2.46,2.54,2.44,2.34,2.11,4.83,4.85,4.69,4.82,4.81,4.75,6.94,7.12,7.02,5.54,5.79,5.82,,,
8777589,48:41.7,5.51,5.74,5.87,2.51,2.5,2.79,2.8,2.48,2.52,2.42,2.33,2.04,4.84,4.91,4.73,4.81,4.84,4.74,6.94,7.14,7.06,5.55,5.82,5.81,,,
8777599,48:41.7,5.51,5.73,5.9,2.53,2.52,2.81,2.8,2.47,2.54,2.44,2.33,2.04,4.85,4.87,4.66,4.86,4.82,4.75,6.93,7.17,7.03,5.55,5.8,5.82,,,
8777609,48:41.7,5.56,5.77,5.89,2.56,2.47,2.84,2.8,2.48,2.55,2.43,2.36,2.05,4.84,4.88,4.68,4.85,4.86,4.76,6.9,7.16,7.08,5.54,5.8,5.81,,,
8777619,48:41.7,5.51,5.84,5.89,2.57,2.52,2.86,2.82,2.47,2.56,2.41,2.36,2.04,4.85,4.86,4.72,4.8,4.84,4.79,6.97,7.13,7.11,5.51,5.8,5.82,,,
