2022-08-14 12:54:34.390,2.74,2.46,2.21,2.75,2.74,2.59,5.88,5.99,5.81,5.6,5.83,5.69,6.86,7.2,7.11,4.53,4.77,4.94,4.64,4.56,4.97,2.45,2.04,2.45,,,,,,
2022-08-14 12:54:34.392,2.76,2.48,2.24,2.7,2.74,2.61,5.88,5.96,5.79,5.61,5.87,5.73,6.86,7.2,7.16,4.48,4.82,4.97,4.64,4.57,4.98,2.41,2.13,2.44,,,,,,
2022-08-14 12:54:34.411,2.74,2.48,2.23,2.74,2.74,2.61,5.88,5.97,5.77,5.57,5.82,5.78,6.86,7.19,7.08,4.53,4.75,4.96,4.66,4.56,4.98,2.42,2.18,2.46,,,,,,
2022-08-14 12:54:34.419,2.85,2.47,2.23,2.71,2.75,2.62,5.86,5.97,5.83,5.62,5.84,5.79,6.95,7.2,7.23,4.49,4.82,4.93,4.65,4.56,4.92,2.43,2.05,2.45,,,,,,
2022-08-14 12:54:34.421,2.73,2.47,2.24,2.74,2.74,2.59,5.89,5.98,5.77,5.62,5.83,5.77,6.83,7.18,7.15,4.52,4.79,4.94,4.65,4.59,4.94,2.4,2.12,2.45,,,,,,
2022-08-14 12:54:34.423,2.74,2.5,2.23,2.75,2.76,2.61,5.87,5.97,5.81,5.62,5.84,5.75,6.87,7.19,7.14,4.52,4.8,4.95,4.64,4.54,4.95,2.43,2.05,2.47,,,,,,
2022-08-14 12:54:34.426,2.75,2.48,2.21,2.74,2.74,2.6,5.86,6,5.82,5.62,5.82,5.76,6.83,7.19,7.12,4.53,4.82,4.93,4.64,4.55,4.93,2.4,2.09,2.43,,,,,,
2022-08-14 12:54:34.427,2.81,2.47,2.23,2.77,2.76,2.6,5.85,5.99,5.81,5.62,5.87,5.77,6.9,7.2,7.22,4.52,4.8,4.95,4.66,4.57,4.9,2.42,2.13,2.44,,,,,,
2022-08-14 12:54:34.429,2.79,2.47,2.22,2.75,2.74,2.6,5.86,5.98,5.81,5.62,5.82,5.78,6.84,7.16,7.16,4.49,4.83,4.94,4.64,4.58,4.94,2.43,2.03,2.46,,,,,,
2022-08-14 12:54:34.430,2.74,2.48,2.21,2.72,2.77,2.62,5.86,5.95,5.76,5.61,5.83,5.75,6.96,7.19,7.12,4.53,4.78,4.95,4.67,4.56,4.93,2.42,2.12,2.45,,,,,,
2022-08-14 12:54:34.431,2.73,2.5,2.22,2.72,2.76,2.6,5.85,6.01,5.8,5.61,5.83,5.7,6.84,7.18,7.16,4.51,4.8,4.93,4.64,4.56,4.94,2.45,2.11,2.44,,,,,,
2022-08-14 12:54:34.433,2.75,2.46,2.24,2.71,2.76,2.61,5.86,5.99,5.8,5.6,5.87,5.73,6.9,7.18,7.22,4.53,4.79,4.94,4.64,4.57,4.96,2.4,2.05,2.44,,,,,,
2022-08-14 12:54:34.434,2.72,2.47,2.22,2.74,2.75,2.6,5.87,6,5.79,5.61,5.83,5.75,6.86,7.22,7.15,4.52,4.8,4.97,4.64,4.56,4.93,2.43,2.17,2.43,,,,,,
2022-08-14 12:54:34.444,2.77,2.48,2.2,2.72,2.74,2.61,5.87,5.97,5.79,5.59,5.83,5.77,6.81,7.18,7.06,4.54,4.76,4.92,4.65,4.58,4.94,2.42,2.07,2.46,,,,,,
2022-08-14 12:54:34.445,2.75,2.47,2.22,2.74,2.76,2.59,5.86,5.99,5.83,5.62,5.85,5.78,6.87,7.19,7.19,4.54,4.83,4.94,4.65,4.57,4.97,2.4,2.07,2.46,,,,,,
2022-08-14 12:54:34.456,2.75,2.49,2.25,2.76,2.76,2.59,5.88,5.96,5.78,5.59,5.85,5.77,6.83,7.2,7.2,4.53,4.8,4.94,4.67,4.55,4.94,2.45,2.11,2.43,,,,,,
2022-08-14 12:54:34.463,2.71,2.46,2.25,2.73,2.74,2.61,5.88,5.96,5.79,5.62,5.86,5.78,6.87,7.18,7.13,4.55,4.81,4.95,4.68,4.57,4.96,2.41,2.11,2.43,,,,,,
2022-08-14 12:54:34.472,2.73,2.47,2.25,2.75,2.74,2.61,5.9,5.95,5.82,5.65,5.82,5.78,6.9,7.2,7.14,4.54,4.8,4.94,4.66,4.57,4.95,2.43,2.09,2.48,,,,,,
2022-08-14 12:54:34.477,2.74,2.51,2.23,2.77,2.79,2.6,5.88,5.97,5.79,5.62,5.84,5.76,6.83,7.19,7.12,4.54,4.79,4.94,4.63,4.58,4.95,2.45,2.05,2.44,,,,,,
2022-08-14 12:54:34.524,2.75,2.48,2.27,2.75,2.77,2.59,5.89,5.95,5.81,5.6,5.83,5.74,6.89,7.18,7.17,4.51,4.83,4.95,4.64,4.55,4.95,2.38,2.14,2.43,,,,,,
2022-08-14 12:54:34.526,2.8,2.46,2.26,2.76,2.76,2.61,5.89,5.94,5.78,5.63,5.85,5.67,6.83,7.2,7.17,4.56,4.81,4.93,4.67,4.53,4.96,2.43,2.11,2.43,,,,,,
2022-08-14 12:54:34.529,2.7,2.46,2.26,2.7,2.73,2.6,5.88,5.95,5.84,5.61,5.84,5.69,6.88,7.19,7.15,4.51,4.83,4.97,4.64,4.56,4.96,2.41,2.07,2.43,,,,,,
2022-08-14 12:54:34.530,2.73,2.48,2.26,2.73,2.74,2.6,5.87,5.96,5.77,5.61,5.88,5.75,6.86,7.18,7.1,4.54,4.81,4.94,4.62,4.6,4.96,2.43,2.22,2.45,,,,,,
2022-08-14 12:54:34.532,2.75,2.5,2.26,2.75,2.77,2.6,5.88,5.95,5.79,5.61,5.83,5.78,6.91,7.19,7.19,4.54,4.8,4.95,4.63,4.55,4.96,2.43,2.07,2.45,,,,,,
2022-08-14 12:54:34.533,2.77,2.47,2.27,2.7,2.74,2.6,5.89,5.93,5.8,5.59,5.83,5.78,6.84,7.19,7.08,4.53,4.79,4.95,4.66,4.55,4.96,2.4,2.11,2.43,,,,,,
2022-08-14 12:54:34.538,2.8,2.46,2.25,2.74,2.74,2.59,5.87,5.94,5.8,5.62,5.86,5.76,6.84,7.19,7.19,4.54,4.81,4.92,4.67,4.57,4.95,2.43,2.12,2.45,,,,,,
2022-08-14 12:54:34.540,2.74,2.47,2.26,2.74,2.74,2.59,5.88,5.94,5.82,5.61,5.86,5.76,6.8,7.19,7.11,4.52,4.81,4.95,4.64,4.59,4.92,2.41,2.08,2.46,,,,,,
2022-08-14 12:54:34.541,2.72,2.47,2.26,2.74,2.74,2.6,5.89,5.93,5.8,5.6,5.83,5.75,6.84,7.18,7.18,4.56,4.81,4.95,4.67,4.58,4.95,2.44,2.13,2.43,,,,,,
2022-08-14 12:54:34.543,2.73,2.5,2.25,2.78,2.81,2.61,5.89,5.95,5.84,5.56,5.83,5.77,6.99,7.19,7.07,4.5,4.82,4.95,4.61,4.59,4.93,2.43,2.05,2.46,,,,,,
2022-08-14 12:54:34.555,2.75,2.47,2.25,2.74,2.75,2.6,5.9,5.93,5.79,5.62,5.86,5.7,6.86,7.2,7.18,4.53,4.8,4.96,4.67,4.56,4.93,2.42,2.13,2.45,,,,,,
2022-08-14 12:54:34.567,2.75,2.48,2.25,2.76,2.76,2.6,5.9,5.95,5.79,5.63,5.84,5.68,6.88,7.19,7.24,4.5,4.82,4.92,4.65,4.57,4.94,2.42,2.15,2.43,,,,,,
2022-08-14 12:54:34.568,2.77,2.5,2.27,2.74,2.76,2.6,5.91,5.94,5.8,5.61,5.82,5.73,6.85,7.19,7.18,4.52,4.78,4.94,4.63,4.57,4.92,2.41,2.11,2.45,,,,,,
2022-08-14 12:54:34.570,2.76,2.46,2.27,2.73,2.75,2.62,5.91,5.94,5.81,5.6,5.81,5.76,6.88,7.2,7.07,4.51,4.83,4.95,4.65,4.56,4.92,2.47,2.11,2.45,,,,,,
2022-08-14 12:54:34.571,2.73,2.47,2.25,2.75,2.79,2.6,5.9,5.94,5.81,5.62,5.87,5.78,6.84,7.18,7.17,4.51,4.81,4.93,4.63,4.55,4.94,2.41,2.1,2.43,,,,,,
2022-08-14 12:54:34.572,2.72,2.48,2.25,2.72,2.74,2.61,5.92,5.94,5.81,5.65,5.82,5.75,6.79,7.2,7.13,4.52,4.78,4.95,4.67,4.59,4.95,2.4,2.1,2.48,,,,,,
2022-08-14 12:54:34.574,2.74,2.49,2.26,2.75,2.75,2.6,5.92,5.94,5.83,5.63,5.83,5.77,6.86,7.19,7.16,4.52,4.82,4.94,4.68,4.55,4.94,2.42,2.07,2.45,,,,,,
2022-08-14 12:54:34.575,2.74,2.48,2.26,2.73,2.79,2.61,5.92,5.96,5.81,5.59,5.82,5.75,6.93,7.18,7.09,4.51,4.77,4.95,4.62,4.54,4.92,2.42,2.13,2.44,,,,,,
2022-08-14 12:54:34.577,2.8,2.45,2.26,2.72,2.73,2.61,5.92,5.95,5.79,5.61,5.85,5.79,6.81,7.18,7.18,4.51,4.8,4.93,4.64,4.57,4.94,2.46,2.16,2.45,,,,,,
2022-08-14 12:54:34.579,2.68,2.48,2.25,2.75,2.77,2.6,5.92,5.96,5.8,5.6,5.82,5.73,6.84,7.2,7.2,4.53,4.78,4.95,4.66,4.59,4.92,2.4,2.06,2.45,,,,,,
2022-08-14 12:54:34.580,2.73,2.48,2.25,2.73,2.73,2.58,5.9,5.95,5.79,5.61,5.85,5.7,6.82,7.18,7.14,4.55,4.82,4.93,4.67,4.54,4.95,2.42,2.1,2.42,,,,,,
2022-08-14 12:54:34.581,2.74,2.48,2.24,2.73,2.76,2.6,5.88,5.96,5.79,5.6,5.85,5.69,6.82,7.19,7.08,4.5,4.8,4.94,4.65,4.55,4.93,2.4,2.16,2.47,,,,,,
2022-08-14 12:54:34.583,2.72,2.48,2.24,2.76,2.75,2.6,5.88,5.95,5.8,5.61,5.84,5.75,6.83,7.2,7.24,4.54,4.8,4.94,4.65,4.55,4.95,2.42,2.1,2.47,,,,,,
2022-08-14 12:54:34.584,2.78,2.45,2.22,2.74,2.75,2.59,5.88,5.94,5.83,5.62,5.84,5.78,6.78,7.18,7.13,4.54,4.79,4.94,4.65,4.6,4.93,2.45,2.07,2.44,,,,,,
2022-08-14 12:54:34.585,2.82,2.47,2.22,2.76,2.77,2.61,5.88,5.96,5.81,5.65,5.86,5.77,6.83,7.19,7.17,4.54,4.81,4.94,4.64,4.56,4.93,2.39,2.07,2.46,,,,,,
2022-08-14 12:54:34.587,2.73,2.5,2.22,2.76,2.73,2.59,5.9,5.94,5.8,5.62,5.86,5.74,6.86,7.19,7.11,4.54,4.82,4.93,4.63,4.56,4.94,2.42,2.13,2.44,,,,,,
2022-08-14 12:54:34.588,2.72,2.47,2.22,2.71,2.76,2.59,5.9,5.95,5.79,5.6,5.83,5.77,6.82,7.18,7.16,4.54,4.77,4.96,4.66,4.54,4.93,2.4,2.1,2.42,,,,,,
2022-08-14 12:54:34.614,2.75,2.47,2.23,2.75,2.76,2.59,5.91,5.96,5.78,5.6,5.84,5.79,6.84,7.2,7.11,4.53,4.8,4.95,4.64,4.59,4.94,2.44,2.05,2.47,,,,,,
2022-08-14 12:54:34.616,2.78,2.49,2.21,2.74,2.75,2.6,5.91,5.95,5.78,5.61,5.86,5.75,6.79,7.19,7.12,4.51,4.78,4.93,4.64,4.55,4.93,2.43,2.17,2.46,,,,,,
2022-08-14 12:54:34.617,2.77,2.47,2.22,2.71,2.78,2.6,5.9,5.96,5.79,5.62,5.85,5.75,6.86,7.17,7.27,4.55,4.82,4.95,4.66,4.57,4.93,2.4,2.13,2.44,,,,,,
2022-08-14 12:54:34.618,2.75,2.47,2.25,2.76,2.72,2.61,5.9,5.93,5.82,5.6,5.84,5.68,6.91,7.21,7.25,4.54,4.77,4.98,4.63,4.58,4.93,2.42,2.07,2.46,,,,,,
2022-08-14 12:54:34.620,2.75,2.48,2.23,2.73,2.75,2.59,5.89,5.96,5.79,5.59,5.84,5.76,6.91,7.2,7.15,4.55,4.82,4.95,4.67,4.59,4.95,2.42,2.2,2.46,,,,,,
2022-08-14 12:54:34.621,2.72,2.47,2.24,2.74,2.74,2.6,5.88,5.95,5.78,5.61,5.83,5.78,6.88,7.18,7.12,4.54,4.78,4.95,4.66,4.59,4.92,2.46,2.06,2.44,,,,,,
2022-08-14 12:54:34.622,2.74,2.51,2.23,2.74,2.75,2.61,5.88,5.94,5.76,5.62,5.84,5.78,6.81,7.19,7.12,4.54,4.8,4.91,4.65,4.54,4.95,2.46,2.07,2.46,,,,,,
2022-08-14 12:54:34.623,2.76,2.47,2.24,2.74,2.75,2.58,5.88,5.95,5.78,5.61,5.85,5.78,6.85,7.19,7.24,4.53,4.76,4.95,4.64,4.56,4.96,2.39,2.01,2.45,,,,,,
2022-08-14 12:54:34.624,2.75,2.49,2.23,2.77,2.75,2.6,5.88,5.96,5.81,5.61,5.86,5.75,6.85,7.19,7.12,4.53,4.81,4.92,4.66,4.6,4.93,2.42,2.09,2.42,,,,,,
2022-08-14 12:54:34.625,2.83,2.49,2.26,2.74,2.75,2.6,5.89,5.96,5.79,5.6,5.81,5.7,6.87,7.19,7.17,4.55,4.8,4.95,4.64,4.55,4.95,2.41,2.1,2.48,,,,,,
2022-08-14 12:54:34.627,2.72,2.46,2.25,2.74,2.75,2.62,5.9,5.97,5.79,5.61,5.83,5.73,6.9,7.18,7.09,4.5,4.79,4.95,4.64,4.57,4.96,2.43,2.05,2.46,,,,,,
2022-08-14 12:54:34.628,2.73,2.47,2.25,2.75,2.76,2.6,5.9,5.96,5.79,5.62,5.82,5.77,6.83,7.19,7.15,4.52,4.82,4.95,4.62,4.55,4.94,2.41,2.1,2.42,,,,,,
2022-08-14 12:54:34.630,2.73,2.48,2.25,2.72,2.76,2.61,5.87,5.99,5.77,5.61,5.86,5.76,6.87,7.17,7.08,4.52,4.78,4.95,4.64,4.57,4.96,2.41,2.12,2.48,,,,,,
2022-08-14 12:54:34.632,2.79,2.48,2.23,2.71,2.75,2.58,5.86,5.97,5.79,5.6,5.84,5.79,6.89,7.2,7.18,4.51,4.82,4.94,4.65,4.55,4.98,2.42,2.05,2.46,,,,,,
2022-08-14 12:54:34.633,2.76,2.48,2.25,2.75,2.77,2.57,5.86,5.96,5.76,5.61,5.83,5.76,6.85,7.18,7.32,4.52,4.77,4.95,4.65,4.55,4.94,2.39,2.13,2.45,,,,,,
2022-08-14 12:54:34.635,2.73,2.47,2.26,2.73,2.76,2.6,5.86,5.96,5.81,5.62,5.86,5.77,6.87,7.22,7.19,4.48,4.82,4.95,4.66,4.57,4.95,2.46,2.11,2.44,,,,,,
2022-08-14 12:54:34.637,2.73,2.48,2.25,2.74,2.77,2.6,5.85,5.99,5.8,5.62,5.86,5.77,6.83,7.2,7.14,4.54,4.79,4.96,4.63,4.58,4.95,2.39,2.09,2.44,,,,,,
2022-08-14 12:54:34.639,2.74,2.47,2.25,2.73,2.76,2.6,5.86,5.97,5.82,5.6,5.84,5.75,6.87,7.19,7.09,4.53,4.8,4.94,4.66,4.55,4.95,2.42,2.12,2.43,,,,,,
2022-08-14 12:54:34.640,2.76,2.48,2.25,2.74,2.74,2.6,5.88,5.97,5.8,5.6,5.83,5.81,6.85,7.2,7.15,4.48,4.81,4.94,4.63,4.56,4.92,2.42,2.03,2.45,,,,,,
2022-08-14 12:54:34.641,2.81,2.48,2.24,2.75,2.77,2.6,5.88,5.96,5.82,5.62,5.86,5.76,6.83,7.19,7.23,4.54,4.79,4.95,4.65,4.54,4.91,2.43,2.08,2.46,,,,,,
2022-08-14 12:54:34.643,2.77,2.5,2.23,2.75,2.73,2.59,5.87,5.97,5.79,5.61,5.83,5.74,6.82,7.18,7.17,4.54,4.81,4.92,4.64,4.59,4.95,2.44,2.13,2.44,,,,,,
2022-08-14 12:54:34.645,2.72,2.48,2.26,2.72,2.76,2.59,5.86,5.97,5.76,5.61,5.84,5.76,6.83,7.19,7.12,4.53,4.79,4.93,4.65,4.55,4.91,2.4,2.02,2.43,,,,,,
2022-08-14 12:54:34.655,2.74,2.47,2.26,2.75,2.76,2.61,5.86,5.97,5.8,5.6,5.83,5.77,6.92,7.18,7.12,4.54,4.82,4.95,4.66,4.57,4.9,2.42,2.12,2.44,,,,,,
2022-08-14 12:54:34.656,2.74,2.49,2.25,2.75,2.75,2.6,5.87,5.98,5.81,5.58,5.86,5.79,6.86,7.2,7.12,4.53,4.79,4.95,4.63,4.57,4.93,2.41,2.11,2.44,,,,,,
2022-08-14 12:54:34.658,2.73,2.47,2.26,2.72,2.77,2.61,5.88,5.99,5.8,5.61,5.82,5.77,6.89,7.19,7.16,4.55,4.82,4.96,4.68,4.58,4.92,2.45,2.04,2.47,,,,,,
2022-08-14 12:54:34.659,2.77,2.47,2.25,2.74,2.74,2.59,5.88,5.96,5.82,5.66,5.85,5.7,6.81,7.19,7.27,4.5,4.77,4.92,4.66,4.57,4.93,2.38,2.16,2.47,,,,,,
2022-08-14 12:54:34.661,2.74,2.47,2.25,2.72,2.77,2.59,5.89,5.96,5.81,5.6,5.85,5.65,6.84,7.2,7.14,4.56,4.83,4.95,4.63,4.56,4.96,2.42,2.07,2.43,,,,,,
2022-08-14 12:54:34.676,2.74,2.47,2.24,2.74,2.73,2.6,5.9,5.92,5.78,5.62,5.86,5.71,6.93,7.21,7.16,4.53,4.78,4.94,4.66,4.56,4.93,2.41,2.08,2.42,,,,,,
2022-08-14 12:54:34.806,2.73,2.49,2.23,2.74,2.75,2.61,5.9,5.97,5.78,5.61,5.81,5.75,6.83,7.18,7.09,4.53,4.81,4.96,4.66,4.58,4.95,2.42,2.16,2.49,,,,,,
2022-08-14 12:54:34.807,2.73,2.47,2.22,2.74,2.76,2.6,5.89,5.95,5.81,5.61,5.85,5.77,6.94,7.2,7.17,4.55,4.77,4.93,4.66,4.59,4.94,2.46,2.09,2.45,,,,,,
2022-08-14 12:54:34.828,2.76,2.48,2.22,2.76,2.75,2.6,5.88,5.96,5.79,5.6,5.83,5.74,6.87,7.18,7.2,4.53,4.79,4.94,4.65,4.56,4.94,2.4,2.1,2.43,,,,,,
2022-08-14 12:54:34.836,2.76,2.51,2.23,2.75,2.79,2.61,5.89,5.95,5.81,5.61,5.84,5.77,6.91,7.19,7.12,4.54,4.77,4.94,4.64,4.55,4.97,2.42,2.1,2.47,,,,,,
2022-08-14 12:54:34.838,2.74,2.47,2.22,2.75,2.74,2.59,5.89,5.96,5.79,5.62,5.81,5.77,6.81,7.2,7.08,4.54,4.79,4.93,4.66,4.58,4.96,2.43,2.07,2.44,,,,,,
2022-08-14 12:54:34.839,2.75,2.46,2.22,2.74,2.78,2.59,5.89,5.95,5.79,5.62,5.84,5.76,6.87,7.2,7.12,4.54,4.79,4.94,4.62,4.54,4.95,2.44,2.08,2.45,,,,,,
2022-08-14 12:54:34.840,2.73,2.46,2.22,2.71,2.74,2.61,5.88,5.96,5.81,5.63,5.84,5.76,6.78,7.18,7.26,4.55,4.8,4.95,4.66,4.58,4.96,2.44,2.12,2.44,,,,,,
2022-08-14 12:54:34.851,2.74,2.47,2.2,2.74,2.77,2.62,5.87,5.95,5.8,5.6,5.82,5.74,6.88,7.2,7.19,4.52,4.78,4.95,4.64,4.57,4.97,2.4,2.1,2.42,,,,,,
2022-08-14 12:54:34.856,2.76,2.48,2.21,2.74,2.76,2.59,5.89,5.98,5.84,5.61,5.81,5.69,6.9,7.18,7.1,4.55,4.79,4.96,4.61,4.57,4.95,2.42,2.12,2.42,,,,,,
2022-08-14 12:54:34.866,2.83,2.46,2.23,2.72,2.75,2.62,5.87,5.95,5.8,5.62,5.85,5.69,6.85,7.19,7.11,4.5,4.82,4.94,4.66,4.55,4.93,2.42,2.08,2.45,,,,,,
2022-08-14 12:54:34.869,2.71,2.48,2.23,2.75,2.79,2.61,5.89,5.95,5.8,5.62,5.82,5.74,6.84,7.19,7.19,4.52,4.78,4.95,4.65,4.53,4.92,2.4,2.08,2.42,,,,,,
2022-08-14 12:54:34.873,2.73,2.51,2.23,2.73,2.74,2.6,5.88,5.95,5.78,5.61,5.83,5.76,6.82,7.18,7.11,4.49,4.82,4.93,4.65,4.54,4.93,2.43,2.16,2.47,,,,,,
2022-08-14 12:54:34.882,2.73,2.47,2.26,2.73,2.76,2.59,5.87,5.95,5.8,5.6,5.83,5.76,6.9,7.19,7.19,4.53,4.77,4.95,4.66,4.61,4.94,2.41,2.1,2.45,,,,,,
2022-08-14 12:54:34.883,2.75,2.47,2.24,2.74,2.75,2.6,5.86,5.94,5.78,5.59,5.84,5.73,6.85,7.2,7.1,4.51,4.83,4.95,4.66,4.55,4.92,2.41,2.1,2.43,,,,,,
2022-08-14 12:54:34.884,2.81,2.48,2.23,2.73,2.75,2.6,5.86,5.96,5.79,5.62,5.81,5.76,6.95,7.18,7.18,4.52,4.76,4.93,4.66,4.57,4.91,2.41,2.18,2.48,,,,,,
2022-08-14 12:54:34.886,2.77,2.48,2.25,2.77,2.8,2.62,5.86,5.95,5.82,5.61,5.84,5.78,6.86,7.18,7.06,4.52,4.82,4.95,4.64,4.57,4.92,2.4,2.09,2.46,,,,,,
2022-08-14 12:54:34.891,2.72,2.47,2.22,2.75,2.73,2.61,5.85,5.96,5.8,5.61,5.84,5.74,6.9,7.19,7.25,4.51,4.75,4.95,4.67,4.58,4.93,2.44,2.07,2.44,,,,,,
2022-08-14 12:54:34.898,2.75,2.45,2.22,2.72,2.77,2.59,5.87,5.96,5.79,5.58,5.85,5.72,6.82,7.18,7.27,4.52,4.8,4.97,4.66,4.57,4.93,2.39,2.07,2.46,,,,,,
2022-08-14 12:54:34.900,2.76,2.48,2.21,2.74,2.76,2.61,5.88,5.93,5.81,5.63,5.82,5.65,6.84,7.19,7.15,4.5,4.8,4.94,4.62,4.55,4.95,2.42,2.11,2.42,,,,,,
2022-08-14 12:54:34.901,2.74,2.48,2.22,2.72,2.75,2.6,5.89,5.95,5.82,5.63,5.85,5.73,6.81,7.2,7.09,4.54,4.81,4.93,4.65,4.56,4.94,2.45,2.16,2.44,,,,,,
2022-08-14 12:54:34.917,2.77,2.46,2.23,2.72,2.79,2.59,5.88,5.96,5.76,5.61,5.84,5.75,6.88,7.18,7.19,4.52,4.8,4.95,4.65,4.54,4.95,2.38,2.04,2.48,,,,,,
2022-08-14 12:54:34.925,2.75,2.47,2.24,2.74,2.73,2.59,5.88,5.97,5.77,5.6,5.85,5.78,6.9,7.17,7.2,4.51,4.81,4.92,4.67,4.59,4.95,2.44,2.19,2.44,,,,,,
2022-08-14 12:54:34.931,2.74,2.47,2.26,2.73,2.76,2.62,5.9,5.97,5.78,5.61,5.84,5.78,6.85,7.2,7.17,4.53,4.8,4.95,4.68,4.56,4.93,2.4,2.16,2.43,,,,,,
2022-08-14 12:54:34.941,2.73,2.47,2.25,2.75,2.74,2.62,5.88,5.94,5.83,5.62,5.87,5.78,6.83,7.18,7.09,4.54,4.79,4.97,4.65,4.56,4.95,2.43,2.06,2.46,,,,,,
2022-08-14 12:54:34.946,2.74,2.52,2.27,2.73,2.75,2.6,5.88,5.96,5.8,5.62,5.85,5.76,6.82,7.15,7.17,4.55,4.82,4.92,4.66,4.57,4.96,2.46,2.18,2.43,,,,,,
2022-08-14 12:54:34.952,2.75,2.47,2.26,2.74,2.78,2.62,5.88,5.95,5.81,5.6,5.84,5.74,6.89,7.19,7.35,4.52,4.79,4.95,4.63,4.6,4.94,2.39,2.13,2.47,,,,,,
2022-08-14 12:54:34.954,2.76,2.46,2.26,2.75,2.74,2.56,5.88,5.96,5.83,5.57,5.86,5.74,6.82,7.17,7.12,4.55,4.82,4.95,4.69,4.54,4.96,2.42,2.09,2.45,,,,,,
2022-08-14 12:54:34.955,2.76,2.49,2.25,2.75,2.76,2.59,5.88,5.94,5.79,5.62,5.85,5.69,6.89,7.19,7.11,4.5,4.8,4.95,4.64,4.55,4.97,2.41,2.07,2.44,,,,,,
2022-08-14 12:54:34.958,2.75,2.48,2.27,2.74,2.74,2.61,5.88,5.96,5.77,5.62,5.83,5.76,6.87,7.21,7.14,4.55,4.83,4.94,4.65,4.57,4.93,2.44,2.09,2.47,,,,,,
2022-08-14 12:54:34.960,2.72,2.48,2.25,2.74,2.75,2.62,5.89,5.95,5.79,5.61,5.83,5.78,6.87,7.17,7.21,4.5,4.8,4.94,4.66,4.59,4.95,2.43,2.12,2.45,,,,,,
2022-08-14 12:54:34.964,2.74,2.46,2.24,2.72,2.76,2.61,5.9,5.95,5.77,5.6,5.87,5.78,6.85,7.21,7.15,4.54,4.82,4.95,4.66,4.56,4.96,2.39,2.09,2.43,,,,,,
2022-08-14 12:54:34.971,2.74,2.49,2.24,2.74,2.76,2.59,5.88,5.94,5.82,5.61,5.83,5.77,6.85,7.19,7.15,4.54,4.77,4.95,4.65,4.58,4.95,2.41,2.06,2.46,,,,,,
2022-08-14 12:54:34.972,2.79,2.47,2.24,2.73,2.76,2.6,5.88,5.96,5.8,5.62,5.82,5.73,6.79,7.17,7.12,4.54,4.82,4.96,4.66,4.54,4.95,2.41,2.16,2.43,,,,,,
2022-08-14 12:54:34.974,2.7,2.46,2.23,2.74,2.73,2.59,5.89,5.94,5.78,5.62,5.8,5.75,6.86,7.19,7.15,4.55,4.78,4.95,4.65,4.57,4.96,2.46,2.11,2.44,,,,,,
2022-08-14 12:54:34.976,2.73,2.48,2.24,2.76,2.75,2.59,5.9,5.96,5.81,5.59,5.85,5.79,6.95,7.21,7.12,4.53,4.83,4.92,4.66,4.56,4.96,2.41,2.05,2.45,,,,,,
2022-08-14 12:54:34.978,2.73,2.48,2.23,2.71,2.76,2.6,5.9,5.94,5.82,5.58,5.81,5.76,6.86,7.18,7.26,4.54,4.77,4.95,4.66,4.56,4.95,2.42,2.2,2.42,,,,,,
2022-08-14 12:54:34.980,2.76,2.49,2.24,2.74,2.76,2.63,5.9,5.98,5.79,5.61,5.83,5.71,6.91,7.19,7.16,4.51,4.8,4.93,4.67,4.57,4.95,2.42,2.08,2.46,,,,,,
2022-08-14 12:54:34.981,2.81,2.46,2.24,2.74,2.79,2.59,5.89,5.95,5.8,5.63,5.83,5.69,6.82,7.19,7.16,4.55,4.76,4.96,4.65,4.56,4.92,2.39,2.05,2.43,,,,,,
2022-08-14 12:54:34.983,2.74,2.47,2.25,2.74,2.74,2.59,5.88,5.97,5.83,5.61,5.87,5.74,6.87,7.19,7.08,4.5,4.79,4.94,4.63,4.6,4.95,2.47,2.11,2.43,,,,,,
2022-08-14 12:54:34.985,2.72,2.48,2.26,2.77,2.75,2.6,5.88,5.93,5.79,5.59,5.83,5.79,6.82,7.19,7.22,4.52,4.76,4.94,4.64,4.55,4.92,2.39,2.11,2.45,,,,,,
2022-08-14 12:54:34.995,2.72,2.52,2.23,2.74,2.74,2.61,5.86,5.96,5.8,5.6,5.84,5.77,6.89,7.19,7.12,4.52,4.82,4.95,4.63,4.54,4.93,2.42,2.09,2.45,,,,,,
2022-08-14 12:54:34.996,2.75,2.47,2.24,2.74,2.75,2.6,5.85,5.96,5.79,5.62,5.86,5.74,6.88,7.19,7.19,4.51,4.8,4.93,4.67,4.56,4.93,2.4,2,2.42,,,,,,
2022-08-14 12:54:34.997,2.76,2.46,2.21,2.74,2.8,2.59,5.85,5.94,5.81,5.63,5.82,5.74,6.84,7.19,7.12,4.52,4.81,4.95,4.66,4.58,4.91,2.43,2.13,2.46,,,,,,
2022-08-14 12:54:34.998,2.78,2.48,2.21,2.71,2.74,2.61,5.85,5.95,5.8,5.61,5.84,5.73,6.89,7.2,7.13,4.48,4.82,4.94,4.65,4.61,4.94,2.44,2.13,2.45,,,,,,
2022-08-14 12:54:34.999,2.75,2.48,2.21,2.74,2.77,2.59,5.84,5.96,5.82,5.6,5.82,5.76,6.83,7.19,7.25,4.53,4.79,4.93,4.66,4.56,4.94,2.39,2.03,2.45,,,,,,
