time,x,y,z,rotation,,,
2022-08-15 9:29:00.113,-1.671298146,2.052568197,0.974491417,0.001106523,0.999898791,0.012866512,-0.005978526
2022-08-15 9:29:00.121,-1.671280861,2.052542925,0.974477291,0.000898735,0.999898672,0.012904603,-0.005946859
2022-08-15 9:29:00.128,-1.671299577,2.052576065,0.974464893,0.001134599,0.999898195,0.012906099,-0.005993226
2022-08-15 9:29:00.139,-1.671305418,2.052562952,0.974502742,0.001041963,0.999899328,0.012825157,-0.005978784
2022-08-15 9:29:00.146,-1.671301603,2.052554369,0.974495232,0.001151157,0.99989903,0.012866225,-0.005918646
2022-08-15 9:29:00.157,-1.671297431,2.05254674,0.974476218,0.001208865,0.999899149,0.012856642,-0.005922483
2022-08-15 9:29:00.162,-1.671260595,2.052562475,0.974450827,0.000939817,0.999898434,0.012870652,-0.006047736
2022-08-15 9:29:00.175,-1.671288729,2.052567005,0.974490404,0.001124689,0.999900162,0.012760362,-0.005979898
2022-08-15 9:29:00.178,-1.671288371,2.052556038,0.974485517,0.001046232,0.999899209,0.012839146,-0.005973249
2022-08-15 9:29:00.187,-1.671277642,2.05257535,0.974467576,0.001174366,0.999899149,0.012813655,-0.006025253
2022-08-15 9:29:00.194,-1.671480179,2.053330898,0.974080205,0.000135586,0.999873042,0.014093383,-0.007443911
2022-08-15 9:29:00.204,-1.671508312,2.052436829,0.974314034,0.002970943,0.999894738,0.012949464,-0.005845275
2022-08-15 9:29:00.212,-1.671290278,2.052554131,0.974475384,0.001128151,0.999899864,0.012787646,-0.005962792
2022-08-15 9:29:00.220,-1.671384215,2.053218842,0.974136174,8.16E-05,0.999881327,0.013583253,-0.00726798
2022-08-15 9:29:00.229,-1.671495438,2.053344488,0.974096894,9.91E-05,0.99987191,0.014202488,-0.007384822
2022-08-15 9:29:00.237,-1.671470165,2.053327084,0.974080443,-1.13E-05,0.999874353,0.013958502,-0.007520127
2022-08-15 9:29:00.244,-1.671299815,2.052576542,0.974482,0.00076569,0.999899685,0.012736733,-0.006157524
2022-08-15 9:29:00.254,-1.671288967,2.05254674,0.974490821,0.000693391,0.999899805,0.012754082,-0.006098062
2022-08-15 9:29:00.267,-1.671581149,2.053447485,0.974092484,3.93E-05,0.999864519,0.014677927,-0.00746046
2022-08-15 9:29:00.270,-1.671275258,2.052524805,0.974472582,0.00084895,0.999900043,0.012784653,-0.005990322
2022-08-15 9:29:00.280,-1.671281099,2.052537918,0.974464476,0.000870419,0.999899089,0.012826256,-0.006043685
2022-08-15 9:29:00.286,-1.671257138,2.052513123,0.974482059,0.00072644,0.999901295,0.012680181,-0.00601229
2022-08-15 9:29:00.296,-1.671855092,2.053711176,0.974013209,-0.000249022,0.999843955,0.015772935,-0.00795556
2022-08-15 9:29:00.303,-1.671589017,2.053463936,0.974067509,-0.000219796,0.999864578,0.014550528,-0.00769785
2022-08-15 9:29:00.313,-1.671591878,2.053463697,0.974101424,-7.72E-05,0.999867082,0.014462043,-0.007535439
2022-08-15 9:29:00.319,-1.671269298,2.052508116,0.974498153,0.000790072,0.999901235,0.012729394,-0.005916636
2022-08-15 9:29:00.329,-1.671697736,2.053568125,0.974049389,-0.000229133,0.999855578,0.015113677,-0.00776741
2022-08-15 9:29:00.337,-1.671252489,2.052516937,0.974456191,0.000935755,0.999899149,0.01285081,-0.005969024
2022-08-15 9:29:00.345,-1.67169106,2.05353713,0.974058449,-0.000113931,0.999858975,0.014915794,-0.007721185
2022-08-15 9:29:00.353,-1.671269774,2.052496672,0.974496901,0.000818306,0.999900639,0.012778385,-0.005903758
2022-08-15 9:29:00.365,-1.671653748,2.053490877,0.974049032,4.99E-05,0.999859989,0.014922218,-0.007581795
2022-08-15 9:29:00.373,-1.671166897,2.052920341,0.974154353,-3.28E-05,0.999892592,0.012786532,-0.007161377
2022-08-15 9:29:00.379,-1.671251655,2.052492142,0.974475563,0.000906334,0.999900222,0.012821602,-0.005857702
2022-08-15 9:29:00.389,-1.671444297,2.053281069,0.974084795,-0.000104891,0.999875069,0.013909664,-0.007511947
2022-08-15 9:29:00.402,-1.671562672,2.053400755,0.974087298,2.78E-05,0.99986583,0.014592235,-0.007442788
2022-08-15 9:29:00.408,-1.67167592,2.053529501,0.974048018,-0.000173291,0.999856532,0.015084261,-0.007707819
2022-08-15 9:29:00.412,-1.671266556,2.053035259,0.974158108,-0.000101678,0.999889016,0.013013205,-0.007252304
2022-08-15 9:29:00.426,-1.671676993,2.053520679,0.974045217,-9.75E-05,0.999859631,0.014865163,-0.007735377
2022-08-15 9:29:00.427,-1.671291471,2.052518368,0.974460542,0.000993304,0.999898553,0.012912305,-0.005939803
2022-08-15 9:29:00.436,-1.671284437,2.052527666,0.974481881,0.001145067,0.999899209,0.012860957,-0.005905263
2022-08-15 9:29:00.446,-1.67156148,2.053402185,0.974074125,1.14E-05,0.999867558,0.014428733,-0.00752993
2022-08-15 9:29:00.453,-1.671282649,2.052542925,0.974477887,0.000821934,0.999900103,0.012758786,-0.006041483
2022-08-15 9:29:00.463,-1.671336889,2.052556038,0.974507332,0.001109568,0.999900162,0.012752341,-0.005981596
2022-08-15 9:29:00.470,-1.671264291,2.052519321,0.974482358,0.000939652,0.999900103,0.012786581,-0.005947327
2022-08-15 9:29:00.479,-1.671320677,2.052538157,0.974532485,0.00102083,0.999901354,0.012695288,-0.005917992
2022-08-15 9:29:00.486,-1.671321273,2.052555323,0.974546373,0.001018846,0.999901772,0.012649491,-0.005955409
2022-08-15 9:29:00.496,-1.671321511,2.052552462,0.974564195,0.000894991,0.999903023,0.012552151,-0.005973844
2022-08-15 9:29:00.503,-1.671330571,2.052562237,0.974557579,0.000946834,0.999902427,0.012585312,-0.005985211
2022-08-15 9:29:00.511,-1.671965003,2.05377984,0.974021316,-0.00033603,0.99984169,0.015832594,-0.008111569
2022-08-15 9:29:00.519,-1.671359777,2.052587271,0.974556386,0.00086326,0.999901891,0.012596392,-0.006067342
2022-08-15 9:29:00.529,-1.671350479,2.052596807,0.974527419,0.000907115,0.999900818,0.012645942,-0.006129217
2022-08-15 9:29:00.537,-1.671751261,2.053582907,0.974078178,-0.000230607,0.999857485,0.014961993,-0.007817184
2022-08-15 9:29:00.545,-1.671307087,2.052597284,0.974500597,0.000628938,0.999900818,0.012620449,-0.006226412
2022-08-15 9:29:00.554,-1.671297073,2.052547455,0.974514961,0.000644048,0.999901712,0.012618056,-0.006075391
2022-08-15 9:29:00.565,-1.671276927,2.052533627,0.974520743,0.000677537,0.999901831,0.012640036,-0.006023032
2022-08-15 9:29:00.573,-1.671319246,2.052574396,0.974491894,0.000748836,0.999899864,0.012720767,-0.006163976
2022-08-15 9:29:00.580,-1.671303391,2.052568197,0.974497437,0.000793084,0.999900103,0.012721758,-0.006111994
2022-08-15 9:29:00.587,-1.671949387,2.053808451,0.974030077,-0.000287676,0.999837518,0.016154982,-0.007993953
2022-08-15 9:29:00.595,-1.671286941,2.052589893,0.974480987,0.00072757,0.999899745,0.012709083,-0.006204743
2022-08-15 9:29:00.603,-1.671337128,2.052565575,0.974529982,0.0009469,0.999900401,0.01272856,-0.006023948
2022-08-15 9:29:00.612,-1.671274543,2.052534819,0.974490464,0.000820402,0.999900818,0.012720692,-0.005998916
2022-08-15 9:29:00.619,-1.671283364,2.052538157,0.974487841,0.000818518,0.999900401,0.012748918,-0.005995826
2022-08-15 9:29:00.628,-1.671282411,2.052561522,0.97448051,0.00089588,0.999899745,0.01278103,-0.006039064
2022-08-15 9:29:00.636,-1.671284318,2.052520752,0.974497855,0.00084116,0.999901533,0.012678537,-0.005960321
2022-08-15 9:29:00.647,-1.67128849,2.052545786,0.974515915,0.00104618,0.999901175,0.012701703,-0.005932552
2022-08-15 9:29:00.654,-1.671290994,2.052548647,0.974482596,0.000800209,0.999900401,0.012731325,-0.006050014
2022-08-15 9:29:00.662,-1.671663404,2.053538322,0.974048436,-0.00016869,0.999860704,0.014741989,-0.007822542
2022-08-15 9:29:00.673,-1.671273589,2.052545071,0.974484086,0.000816,0.999901116,0.012670841,-0.006059406
2022-08-15 9:29:00.679,-1.671257257,2.052509308,0.974500656,0.00087023,0.999902129,0.012651207,-0.005924345
2022-08-15 9:29:00.686,-1.671298742,2.052533388,0.974500477,0.001114916,0.999900877,0.012740964,-0.005891289
2022-08-15 9:29:00.696,-1.671254039,2.052504778,0.974492311,0.00081448,0.999901712,0.012649151,-0.006006304
2022-08-15 9:29:00.703,-1.671263099,2.052512169,0.974492073,0.000857052,0.999900937,0.012730991,-0.005947667
2022-08-15 9:29:00.711,-1.671854258,2.053705931,0.97402662,-0.000355492,0.999845326,0.015659941,-0.008004591
2022-08-15 9:29:00.719,-1.671161652,2.052909374,0.974142492,6.61E-05,0.999893427,0.012674651,-0.007243306
2022-08-15 9:29:00.728,-1.671769381,2.053621531,0.9740116,-0.000197416,0.99985075,0.015346431,-0.00794307
2022-08-15 9:29:00.736,-1.671251774,2.052521944,0.974501431,0.000853787,0.999901474,0.012696246,-0.005939125
2022-08-15 9:29:00.746,-1.671273232,2.052522421,0.974488437,0.000843995,0.999901056,0.012707176,-0.005980696
2022-08-15 9:29:00.752,-1.671274185,2.052515745,0.974525332,0.000775435,0.999902487,0.012621251,-0.005924087
2022-08-15 9:29:00.762,-1.671278,2.052516222,0.974523962,0.001067864,0.999901891,0.012677851,-0.005871857
2022-08-15 9:29:00.770,-1.671285391,2.052538633,0.974514782,0.001044275,0.999900639,0.012762241,-0.005904315
2022-08-15 9:29:00.779,-1.671565413,2.053430557,0.974079549,-0.000138445,0.999868989,0.014240409,-0.007700852
2022-08-15 9:29:00.786,-1.671289563,2.052534103,0.974527538,0.001019042,0.999901295,0.012701627,-0.005927186
2022-08-15 9:29:00.795,-1.671266794,2.052508354,0.974513113,0.000732529,0.999901831,0.012667532,-0.00594263
2022-08-15 9:29:00.805,-1.671275616,2.052550316,0.974501073,0.000661215,0.999900818,0.012643729,-0.006170497
2022-08-15 9:29:00.812,-1.67175734,2.053636312,0.974011302,-0.000151011,0.999850512,0.015408888,-0.007843505
2022-08-15 9:29:00.820,-1.671253443,2.052522659,0.974508703,0.000684051,0.999901831,0.012637909,-0.006016927
2022-08-15 9:29:00.830,-1.671268106,2.052519321,0.974514008,0.000731562,0.999902248,0.012617014,-0.005981054
2022-08-15 9:29:00.837,-1.671289325,2.052551746,0.974493802,0.000828977,0.999900579,0.012727151,-0.00601145
2022-08-15 9:29:00.849,-1.671270013,2.052511215,0.974513829,0.00070602,0.999901235,0.012712245,-0.005953297
2022-08-15 9:29:00.853,-1.671291947,2.052533865,0.974532843,0.001001247,0.999901652,0.012688271,-0.005889896
2022-08-15 9:29:00.866,-1.671270728,2.052532673,0.974516869,0.000600074,0.999902129,0.012605271,-0.006046194
2022-08-15 9:29:00.870,-1.671295285,2.052554846,0.974530339,0.000975753,0.99990201,0.012628675,-0.005962919
2022-08-15 9:29:00.879,-1.671252608,2.05252099,0.974494278,0.000743375,0.999901414,0.01267013,-0.006008323
2022-08-15 9:29:00.887,-1.671773791,2.053633213,0.974053204,-0.00023078,0.99985218,0.015324784,-0.007798561
2022-08-15 9:29:00.896,-1.671284199,2.052539349,0.974544406,0.000827881,0.999902666,0.012582256,-0.005975247
2022-08-15 9:29:00.903,-1.671237111,2.052517653,0.974508047,0.00072109,0.999901712,0.0126721,-0.005968107
2022-08-15 9:29:00.912,-1.671622992,2.053529501,0.974083662,-0.000159494,0.999860644,0.014879929,-0.007577357
2022-08-15 9:29:00.923,-1.671230555,2.052521706,0.974503934,0.000607451,0.999901891,0.012628692,-0.006026912
2022-08-15 9:29:00.930,-1.671554446,2.053510904,0.974074721,-0.000312642,0.999863803,0.014593099,-0.007701492
2022-08-15 9:29:00.937,-1.671080828,2.052536011,0.974518657,0.000452768,0.999902189,0.012606055,-0.006043616
2022-08-15 9:29:00.945,-1.671017289,2.052654743,0.974458456,0.000328515,0.999900281,0.012481482,-0.006601716
2022-08-15 9:29:00.955,-1.67086184,2.052508593,0.974514365,0.000463749,0.999902725,0.0125741,-0.006020767
2022-08-15 9:29:00.961,-1.670727611,2.052552938,0.974474669,0.000595421,0.999901772,0.012540818,-0.006242398
2022-08-15 9:29:00.971,-1.67085588,2.052391291,0.974362314,0.002797989,0.999899685,0.012584465,-0.005879798
2022-08-15 9:29:00.978,-1.67069912,2.052370071,0.974341929,0.003042384,0.999898851,0.012633816,-0.005796052
2022-08-15 9:29:00.986,-1.670291543,2.052577257,0.974358201,0.000865318,0.999898732,0.012628987,-0.006510181
2022-08-15 9:29:00.996,-1.670116067,2.052455425,0.974418521,0.000821663,0.999901712,0.012524435,-0.006260536
2022-08-15 9:29:01.004,-1.670208097,2.052254438,0.974371254,0.002867699,0.99990052,0.012540154,-0.005792189
2022-08-15 9:29:01.020,-1.670037031,2.052200556,0.974393606,0.002637174,0.999902368,0.012437484,-0.005799577
2022-08-15 9:29:01.036,-1.66947484,2.05353117,0.973308384,-0.009163237,0.999665976,0.017916055,-0.016220102
2022-08-15 9:29:01.036,-1.670388341,2.053990602,0.973710597,-0.001201314,0.999807179,0.017592721,-0.008643582
2022-08-15 9:29:01.037,-1.669307113,2.051990271,0.97442615,0.002224384,0.99990505,0.012340919,-0.005718715
2022-08-15 9:29:01.052,-1.668395758,2.053192854,0.973409891,-0.008342395,0.999670804,0.018484788,-0.015721239
2022-08-15 9:29:01.054,-1.669252038,2.053803444,0.974025786,0.000101292,0.999802113,0.018452585,-0.007433227
2022-08-15 9:29:01.063,-1.668309569,2.052065372,0.974292517,0.003315295,0.999881446,0.01381113,-0.005958401
2022-08-15 9:29:01.070,-1.668528199,2.053609133,0.973977327,-0.000556779,0.999798,0.018493008,-0.007856835
2022-08-15 9:29:01.080,-1.667625308,2.052028179,0.974199176,0.003587112,0.999876201,0.014087298,-0.006025547
2022-08-15 9:29:01.087,-1.667140245,2.053483725,0.974258125,-0.00114138,0.999788642,0.018930763,-0.007938871
2022-08-15 9:29:01.096,-1.667041302,2.053240061,0.973320246,-0.003648542,0.999783397,0.018248174,-0.009318112
2022-08-15 9:29:01.104,-1.667465687,2.053411245,0.974402726,0.001802147,0.999815643,0.01794485,-0.006586995
2022-08-15 9:29:01.113,-1.666983366,2.05338335,0.974372923,0.001854942,0.999817312,0.017865254,-0.006548809
2022-08-15 9:29:01.120,-1.664653897,2.052693367,0.973274708,-0.009379683,0.999662578,0.018209402,-0.01597628
2022-08-15 9:29:01.129,-1.665922046,2.053266525,0.974252701,0.001779348,0.999811172,0.018081451,-0.006898961
2022-08-15 9:29:01.141,-1.665257812,2.053319216,0.97415334,0.002267065,0.999813139,0.017822661,-0.007134951
2022-08-15 9:29:01.146,-1.664649367,2.052959919,0.974279165,0.002915536,0.999798894,0.018603098,-0.006895511
2022-08-15 9:29:01.156,-1.664221048,2.052806139,0.973887622,0.003378276,0.999794126,0.018495005,-0.007635986
2022-08-15 9:29:01.162,-1.663518667,2.05291748,0.974129617,0.002794246,0.999796569,0.018653372,-0.007148491
2022-08-15 9:29:01.170,-1.663025975,2.052915812,0.974105954,0.002672358,0.999796987,0.018637436,-0.00718297
2022-08-15 9:29:01.179,-1.662048697,2.053176403,0.974029064,0.00025934,0.999799013,0.018765226,-0.007052606
2022-08-15 9:29:01.187,-1.661445141,2.053193569,0.973970473,0.000229564,0.99980551,0.018400112,-0.007099438
2022-08-15 9:29:01.197,-1.661443353,2.052911043,0.97397846,0.002424909,0.999804139,0.018188365,-0.007427217
2022-08-15 9:29:01.203,-1.660201311,2.05302763,0.97395736,5.89E-05,0.999814034,0.017805779,-0.007412337
2022-08-15 9:29:01.212,-1.659029961,2.051775694,0.974103332,0.002722885,0.999888361,0.013062577,-0.006738059
2022-08-15 9:29:01.220,-1.658145547,2.051349163,0.974336326,0.003345141,0.999885261,0.01362566,-0.005718031
2022-08-15 9:29:01.231,-1.657631993,2.052477837,0.974188805,0.000907887,0.999855757,0.015538923,-0.006806081
2022-08-15 9:29:01.237,-1.657756925,2.052594423,0.974290848,0.002289823,0.999821305,0.017291987,-0.007293544
2022-08-15 9:29:01.246,-1.656193733,2.051330805,0.974396706,0.003250566,0.999889433,0.013413255,-0.005539203
2022-08-15 9:29:01.253,-1.655516028,2.05172801,0.974011958,0.002612676,0.999883413,0.013196619,-0.00723178
2022-08-15 9:29:01.262,-1.653501391,2.052232981,0.972882509,-0.011580463,0.999600589,0.017049231,-0.019334506
2022-08-15 9:29:01.270,-1.652828455,2.052171469,0.972892225,-0.011533401,0.999602139,0.017067533,-0.019270878
2022-08-15 9:29:01.279,-1.652973771,2.050793886,0.974297285,0.002444518,0.999891758,0.013132757,-0.006164354
2022-08-15 9:29:01.287,-1.652265072,2.050569057,0.974286616,0.002433338,0.999893725,0.013105933,-0.005900913
2022-08-15 9:29:01.296,-1.651533723,2.050230742,0.97426343,0.002623176,0.99989754,0.012987464,-0.005419087
2022-08-15 9:29:01.304,-1.650752902,2.050021172,0.974197328,0.00285598,0.999899268,0.012899954,-0.005200799
2022-08-15 9:29:01.313,-1.650962949,2.051692486,0.97378546,-8.93E-05,0.999812543,0.01807444,-0.006938349
2022-08-15 9:29:01.320,-1.650111437,2.051743269,0.973829746,-2.79E-05,0.99980855,0.018328788,-0.006847759
2022-08-15 9:29:01.329,-1.649155378,2.051409483,0.973683417,-0.001041945,0.999803782,0.018422261,-0.007217348
2022-08-15 9:29:01.337,-1.648047328,2.051231146,0.973947763,0.000246639,0.999795556,0.019219572,-0.006274612
2022-08-15 9:29:01.348,-1.647372484,2.051319599,0.973981559,0.001477576,0.999809027,0.018391607,-0.006449345
2022-08-15 9:29:01.355,-1.645323157,2.051366806,0.973231852,-0.009374583,0.999641836,0.019399194,-0.015873166
2022-08-15 9:29:01.366,-1.644370317,2.051650047,0.97318393,-0.010533554,0.999613702,0.019286849,-0.01701683
2022-08-15 9:29:01.370,-1.644635558,2.051049471,0.974161923,0.003835298,0.99988091,0.013975181,-0.005304901
2022-08-15 9:29:01.381,-1.643828154,2.051402807,0.974309981,0.002992498,0.999891162,0.013242017,-0.005773047
2022-08-15 9:29:01.387,-1.643114686,2.051827908,0.974216521,0.00322813,0.999889016,0.013160091,-0.006201613
2022-08-15 9:29:01.395,-1.642332196,2.051884174,0.974286318,0.002756768,0.999895394,0.012624725,-0.006503592
2022-08-15 9:29:01.403,-1.642338753,2.053838491,0.9736076,-0.001651856,0.999802291,0.017433284,-0.009426647
2022-08-15 9:29:01.412,-1.641407132,2.053561926,0.97389251,-0.000548733,0.99980098,0.018010372,-0.008559586
2022-08-15 9:29:01.420,-1.640609026,2.053131819,0.973922133,-5.85E-05,0.999811709,0.017625593,-0.008113607
2022-08-15 9:29:01.429,-1.640183091,2.053037405,0.97385633,-0.000312744,0.999802828,0.018194808,-0.007946476
2022-08-15 9:29:01.437,-1.639361024,2.052604437,0.973774076,-0.000849914,0.999802828,0.01810446,-0.008118179
2022-08-15 9:29:01.448,-1.638591528,2.052128792,0.973720491,-0.001368437,0.999798179,0.01823728,-0.008311919
2022-08-15 9:29:01.456,-1.637784362,2.051487684,0.973942101,-2.90E-05,0.99979049,0.019199476,-0.007108584
2022-08-15 9:29:01.463,-1.63719964,2.051002979,0.974000633,0.000598792,0.999788582,0.019534709,-0.006398868
2022-08-15 9:29:01.470,-1.636554718,2.050645113,0.973995209,0.000386114,0.999789536,0.019567525,-0.006154968
2022-08-15 9:29:01.481,-1.635636806,2.050211191,0.973962367,9.49E-05,0.999803245,0.018876985,-0.00610489
2022-08-15 9:29:01.486,-1.633882999,2.048044205,0.974322736,0.002053134,0.999895394,0.013543827,-0.004653419
2022-08-15 9:29:01.496,-1.633098364,2.048300028,0.973896563,0.002069418,0.999891877,0.013177039,-0.006198493
2022-08-15 9:29:01.503,-1.628929734,2.047603607,0.97519356,0.00155185,0.999602735,0.026823023,-0.00852285
2022-08-15 9:29:01.512,-1.628203273,2.047837019,0.975130379,0.001900475,0.99961561,0.026318178,-0.008509351
2022-08-15 9:29:01.520,-1.627470851,2.048188448,0.975058198,0.001737247,0.999625683,0.025837414,-0.008836201
2022-08-15 9:29:01.528,-1.628903627,2.049901724,0.972990632,-0.00889431,0.999661922,0.01810039,-0.016413203
2022-08-15 9:29:01.537,-1.629428267,2.050542355,0.973921061,0.00196812,0.999829412,0.017118199,-0.006663088
2022-08-15 9:29:01.545,-1.628085256,2.049733162,0.974210501,0.002005067,0.999885917,0.014072254,-0.005107091
2022-08-15 9:29:01.553,-1.627416372,2.049937725,0.974317908,0.000984673,0.999888778,0.013864212,-0.005409395
2022-08-15 9:29:01.562,-1.626670599,2.050461054,0.974005103,0.000250741,0.999885321,0.013759336,-0.00632147
2022-08-15 9:29:01.570,-1.625973225,2.050240755,0.974217713,0.000240081,0.999895513,0.013471568,-0.005253895
2022-08-15 9:29:01.579,-1.624379396,2.050931215,0.972990751,-0.01118628,0.999586582,0.019228583,-0.018217584
2022-08-15 9:29:01.587,-1.623589993,2.050797224,0.972963929,-0.011126935,0.999591887,0.019110022,-0.018085906
2022-08-15 9:29:01.595,-1.62387538,2.049558401,0.973931432,0.003268145,0.999877274,0.014264228,-0.005596401
2022-08-15 9:29:01.604,-1.623112082,2.049167156,0.97394067,0.003220027,0.999882162,0.014070624,-0.005232586
2022-08-15 9:29:01.612,-1.621475816,2.049871445,0.97287035,-0.011332702,0.999606609,0.01899437,-0.017246582
2022-08-15 9:29:01.620,-1.62211442,2.049562216,0.973567188,0.001771427,0.999835968,0.016612051,-0.007002858
2022-08-15 9:29:01.629,-1.619845152,2.049142122,0.973541737,0.003058086,0.999719083,0.023293925,-0.003149329
2022-08-15 9:29:01.638,-1.620364308,2.049099684,0.973813295,0.003718326,0.999817014,0.017898893,-0.005638007
