time,x,y,z,rotation,,,
2022-08-15 9:43:01.307,1.089767218,2.075947046,0.955308795,-0.002161708,-0.213137031,-0.977019727,-0.000727043
2022-08-15 9:43:01.316,1.086513877,2.077379227,0.955437958,-0.002282295,-0.211183056,-0.977443874,-0.000192122
2022-08-15 9:43:01.326,1.083528757,2.079014063,0.955921233,-0.001587007,-0.21067591,-0.977551997,-0.002321558
2022-08-15 9:43:01.331,1.080232263,2.080950737,0.955694497,-0.003298412,-0.207578436,-0.978212595,-0.000604194
2022-08-15 9:43:01.348,1.076717138,2.082312107,0.955584228,-0.004659523,-0.204136997,-0.978930414,0.001287193
2022-08-15 9:43:01.350,1.073398232,2.084136248,0.955326855,-0.003333869,-0.203416526,-0.979085982,-0.00112967
2022-08-15 9:43:01.356,1.070130467,2.085309982,0.955315888,-0.004085844,-0.201700836,-0.979438543,0.000427439
2022-08-15 9:43:01.365,1.06680882,2.086814642,0.955380678,-0.004049211,-0.199988589,-0.979789555,0.000751143
2022-08-15 9:43:01.377,1.063260078,2.088337421,0.955469549,-0.004887438,-0.197030395,-0.980383754,0.001732574
2022-08-15 9:43:01.392,1.059925199,2.089800358,0.955580235,-0.004428238,-0.195932239,-0.980607152,0.000810009
2022-08-15 9:43:01.393,1.05670476,2.091112375,0.955682695,-0.003462665,-0.195896536,-0.980617583,-0.001367723
2022-08-15 9:43:01.407,1.05330956,2.092640162,0.955468655,-0.00459755,-0.191737965,-0.981435418,-9.09E-05
2022-08-15 9:43:01.408,1.050045252,2.094056845,0.955576479,-0.004463294,-0.189670265,-0.98183763,-0.000410235
2022-08-15 9:43:01.419,1.047195792,2.095149994,0.956175029,-0.003586354,-0.189236686,-0.981921136,-0.002729641
2022-08-15 9:43:01.423,1.043894172,2.096502066,0.956239939,-0.003576948,-0.18748796,-0.982257962,-0.002203195
2022-08-15 9:43:01.434,1.040133715,2.098467112,0.955854535,-0.004930487,-0.183489949,-0.983009219,-0.000134515
2022-08-15 9:43:01.442,1.037035823,2.100210667,0.955935121,-0.003288,-0.184295848,-0.982860208,-0.003176682
2022-08-15 9:43:01.448,1.033393502,2.101427794,0.956074774,-0.004382254,-0.182769641,-0.983140826,-0.003193311
2022-08-15 9:43:01.458,1.029689789,2.102807999,0.956433535,-0.004618451,-0.181133255,-0.983439922,-0.003916341
2022-08-15 9:43:01.465,1.026861906,2.105144024,0.955464721,-0.002464721,-0.179767892,-0.983705938,-0.000408789
2022-08-15 9:43:01.473,1.023339868,2.106747866,0.954980731,-0.003528689,-0.175075039,-0.984543025,0.003364506
2022-08-15 9:43:01.482,1.019898176,2.108245373,0.955233812,-0.003766628,-0.172847375,-0.984937012,0.002962728
2022-08-15 9:43:01.489,1.016459107,2.108953953,0.955896378,-0.003531861,-0.173677638,-0.984795868,-0.000912265
2022-08-15 9:43:01.498,1.012763262,2.110553503,0.954771221,-0.00408954,-0.16754657,-0.985850036,0.003353391
2022-08-15 9:43:01.506,1.009618282,2.111656904,0.955202937,-0.00312735,-0.168509349,-0.985694528,0.001155173
2022-08-15 9:43:01.514,1.005909085,2.112778425,0.955267191,-0.003601864,-0.164872229,-0.98630619,0.002078354
2022-08-15 9:43:01.523,1.002713561,2.113533497,0.956002057,-0.00280709,-0.165986776,-0.986123621,-0.000916438
2022-08-15 9:43:01.531,0.998930752,2.114909649,0.955292106,-0.003471163,-0.161744267,-0.986823857,0.002359862
2022-08-15 9:43:01.542,0.995580316,2.115711451,0.95557344,-0.003149302,-0.160618901,-0.987011373,0.000575645
2022-08-15 9:43:01.548,0.992370129,2.116338491,0.955867767,-0.002358264,-0.160391524,-0.987050235,-0.000922919
2022-08-15 9:43:01.558,0.987863958,2.117423296,0.956132948,-0.002961447,-0.156206235,-0.987710714,-0.004296846
2022-08-15 9:43:01.564,0.984765887,2.118292332,0.956632257,-0.001862946,-0.155961111,-0.987744749,-0.00574148
2022-08-15 9:43:01.577,0.981094122,2.119318485,0.955965996,-0.0031555,-0.152152136,-0.98834765,-0.002978974
2022-08-15 9:43:01.581,0.977919817,2.120311975,0.955970705,-0.003314685,-0.15049997,-0.988603175,-0.001657344
2022-08-15 9:43:01.590,0.974710166,2.121831894,0.956223071,-0.002887623,-0.15066424,-0.988574684,-0.003486553
2022-08-15 9:43:01.598,0.971510708,2.122560263,0.956277668,-0.003644534,-0.149257779,-0.988784969,-0.0036483
2022-08-15 9:43:01.607,0.967845261,2.124846458,0.956280112,-0.002827812,-0.146420553,-0.989207029,-0.004751542
2022-08-15 9:43:01.616,0.964332104,2.126082659,0.956259668,-0.003376985,-0.142518193,-0.989779949,-0.003576561
2022-08-15 9:43:01.622,0.960944414,2.127137423,0.956000388,-0.004424984,-0.140117079,-0.990124524,-0.001047468
2022-08-15 9:43:01.633,0.957826734,2.128249168,0.956480145,-0.003643756,-0.140060991,-0.990130603,-0.003342433
2022-08-15 9:43:01.639,0.954204381,2.129379749,0.956423879,-0.003420771,-0.138474122,-0.990353286,-0.003687142
2022-08-15 9:43:01.648,0.950770438,2.130382776,0.956305087,-0.003543566,-0.136291057,-0.990657508,-0.003138362
2022-08-15 9:43:01.656,0.946902335,2.131604195,0.956270635,-0.003205608,-0.135136873,-0.990811467,-0.004518539
2022-08-15 9:43:01.665,0.943331242,2.132465363,0.955988705,-0.003571987,-0.131716803,-0.991279125,-0.001924181
2022-08-15 9:43:01.673,0.939778447,2.133517981,0.955870986,-0.00387327,-0.129498914,-0.991571665,-0.000905036
2022-08-15 9:43:01.681,0.936463654,2.13449645,0.956556618,-0.003684795,-0.130142391,-0.991483688,-0.003097044
2022-08-15 9:43:01.690,0.932943046,2.135126352,0.956398904,-0.003767399,-0.126563475,-0.991949558,-0.001887983
2022-08-15 9:43:01.698,0.92949146,2.135891676,0.956767857,-0.00288058,-0.125667527,-0.992054641,-0.005191968
2022-08-15 9:43:01.707,0.926058531,2.136286259,0.956460953,-0.002879099,-0.123837337,-0.992290437,-0.003961582
2022-08-15 9:43:01.716,0.922552049,2.136759996,0.956365407,-0.002569891,-0.120448291,-0.992711723,-0.003003975
2022-08-15 9:43:01.723,0.918596268,2.137604713,0.956608295,-0.002426025,-0.118290834,-0.992968857,-0.003798119
2022-08-15 9:43:01.731,0.91580379,2.137860775,0.956896782,-0.001581796,-0.119175509,-0.992858768,-0.005124262
2022-08-15 9:43:01.739,0.911951542,2.13920784,0.956763268,-0.002509242,-0.116609611,-0.993156672,-0.005984663
2022-08-15 9:43:01.748,0.908806145,2.139869213,0.956583917,-0.002629309,-0.114154197,-0.993448853,-0.004622374
2022-08-15 9:43:01.759,0.905206323,2.140916586,0.956546426,-0.002884646,-0.112847514,-0.993600726,-0.003843419
2022-08-15 9:43:01.765,0.901657343,2.141787529,0.956822455,-0.002771116,-0.110680453,-0.993835509,-0.005756636
2022-08-15 9:43:01.774,0.898406267,2.142523289,0.956938326,-0.002688942,-0.109277256,-0.993999302,-0.004099539
2022-08-15 9:43:01.783,0.894746363,2.143507719,0.957200408,-0.00221028,-0.107524611,-0.994172752,-0.007359406
2022-08-15 9:43:01.795,0.891205311,2.144396067,0.957284689,-0.001621393,-0.106301852,-0.994307995,-0.006995062
2022-08-15 9:43:01.798,0.887825906,2.145022392,0.956949472,-0.002267341,-0.103969775,-0.994563699,-0.005320126
2022-08-15 9:43:01.806,0.884485662,2.146358252,0.956034362,-0.002099242,-0.100473806,-0.994937241,-0.000718279
2022-08-15 9:43:01.815,0.880543947,2.147120237,0.956953943,-0.002483813,-0.099006079,-0.995066464,-0.005859558
2022-08-15 9:43:01.823,0.876754463,2.148403645,0.957139432,-0.003228078,-0.098050565,-0.995156944,-0.006184525
2022-08-15 9:43:01.833,0.87348336,2.149089575,0.957140207,-0.003237627,-0.095745437,-0.995393038,-0.003883122
2022-08-15 9:43:01.840,0.869919717,2.149968624,0.957111716,-0.003466971,-0.094187543,-0.995540798,-0.003913813
2022-08-15 9:43:01.848,0.866629362,2.150885582,0.956958055,-0.002900823,-0.093286842,-0.995626271,-0.004195784
2022-08-15 9:43:01.857,0.86269486,2.151472807,0.956894338,-0.002995229,-0.090322062,-0.995898426,-0.004397191
2022-08-15 9:43:01.864,0.859164953,2.152256727,0.957174659,-0.00270477,-0.089695983,-0.995945156,-0.006367816
2022-08-15 9:43:01.873,0.855801165,2.152874947,0.957433999,-0.003117254,-0.087254182,-0.99616462,-0.005761806
2022-08-15 9:43:01.885,0.852020323,2.15347743,0.956982791,-0.003851334,-0.083411209,-0.99650377,-0.002812939
2022-08-15 9:43:01.891,0.848677218,2.154205561,0.957288444,-0.003247763,-0.08249265,-0.996578753,-0.003902217
2022-08-15 9:43:01.898,0.845172584,2.155190468,0.956583917,-0.003217002,-0.079814255,-0.996804476,-0.000413514
2022-08-15 9:43:01.908,0.841416359,2.155658484,0.957020581,-0.00329827,-0.07825391,-0.996920466,-0.00387243
2022-08-15 9:43:01.917,0.838481963,2.156343699,0.957030952,-0.003240985,-0.077980436,-0.99694097,-0.004150195
2022-08-15 9:43:01.923,0.835110664,2.157113314,0.957437456,-0.002819172,-0.077197969,-0.996993124,-0.006113732
2022-08-15 9:43:01.931,0.831835508,2.158011198,0.957396805,-0.002873831,-0.075336434,-0.997142792,-0.004737064
2022-08-15 9:43:01.939,0.828484356,2.159024715,0.95753783,-0.003108713,-0.073574342,-0.997271597,-0.00515752
2022-08-15 9:43:01.949,0.82446754,2.159771442,0.957328141,-0.004291607,-0.069485128,-0.997559547,-0.005330038
2022-08-15 9:43:01.956,0.821307719,2.160630465,0.956988454,-0.004072458,-0.068436407,-0.997639894,-0.003809827
2022-08-15 9:43:01.965,0.817741334,2.161316872,0.957099259,-0.00409634,-0.066119194,-0.997794747,-0.004131251
2022-08-15 9:43:01.973,0.814211369,2.161828518,0.957135677,-0.003984067,-0.06359186,-0.997962773,-0.003237182
2022-08-15 9:43:01.981,0.810526848,2.162203312,0.957323551,-0.003880907,-0.061749175,-0.998077512,-0.003657811
2022-08-15 9:43:01.990,0.806762457,2.162424088,0.957575023,-0.003443576,-0.060946044,-0.998122036,-0.005111727
2022-08-15 9:43:01.998,0.802993417,2.162383556,0.957666039,-0.003861248,-0.058007795,-0.998292387,-0.005699981
2022-08-15 9:43:02.006,0.799114525,2.162610531,0.957711458,-0.003435076,-0.056891166,-0.99835366,-0.006446159
2022-08-15 9:43:02.015,0.79547894,2.162713766,0.957361937,-0.003417863,-0.054946057,-0.998476565,-0.003723402
2022-08-15 9:43:02.023,0.791176021,2.16280055,0.957873464,-0.00310627,-0.053492118,-0.99853617,-0.007387361
2022-08-15 9:43:02.034,0.787475824,2.162835836,0.957971036,-0.002530343,-0.051952019,-0.998628199,-0.006031248
2022-08-15 9:43:02.045,0.783543289,2.162658215,0.95788455,-0.002783548,-0.050032284,-0.998730242,-0.005200016
2022-08-15 9:43:02.050,0.77952534,2.162445068,0.957972169,-0.002569548,-0.048034422,-0.998825908,-0.005740619
2022-08-15 9:43:02.058,0.775671661,2.162232637,0.957770944,-0.002786255,-0.046016768,-0.998923123,-0.005243677
2022-08-15 9:43:02.065,0.771661818,2.162099361,0.958132148,-0.002200301,-0.044319332,-0.998996735,-0.006044703
2022-08-15 9:43:02.073,0.768045783,2.16225338,0.958113492,-0.002062152,-0.042243451,-0.999088168,-0.005843103
2022-08-15 9:43:02.081,0.764223576,2.162743807,0.958327055,-0.00186626,-0.041162249,-0.999132931,-0.005973212
2022-08-15 9:43:02.089,0.760296226,2.163209915,0.958427846,-0.002035737,-0.039272949,-0.999209404,-0.005841588
2022-08-15 9:43:02.100,0.756444275,2.163664341,0.958411217,-0.002383885,-0.037500761,-0.999282122,-0.004820989
2022-08-15 9:43:02.108,0.75240618,2.164677858,0.958249152,-0.002757041,-0.035637479,-0.999346852,-0.00531667
2022-08-15 9:43:02.116,0.748209178,2.165222645,0.957971334,-0.003032937,-0.033362202,-0.999427855,-0.004675993
2022-08-15 9:43:02.123,0.744535983,2.165901899,0.95791328,-0.003176028,-0.031571392,-0.999490261,-0.003524131
2022-08-15 9:43:02.131,0.740717173,2.166695833,0.958112538,-0.003456872,-0.029610412,-0.999544024,-0.004813084
2022-08-15 9:43:02.141,0.737044752,2.167509556,0.958529532,-0.00368487,-0.028223332,-0.999579787,-0.00548447
2022-08-15 9:43:02.148,0.733515143,2.168088436,0.958573937,-0.004147782,-0.026284469,-0.999628365,-0.005922574
2022-08-15 9:43:02.159,0.729870796,2.168736219,0.958310187,-0.004562265,-0.023621038,-0.999696493,-0.005312095
2022-08-15 9:43:02.166,0.72622025,2.169326305,0.95816952,-0.005278919,-0.021290291,-0.999742508,-0.005808072
2022-08-15 9:43:02.174,0.722700417,2.169604778,0.958419025,-0.005374886,-0.019440895,-0.999785125,-0.004792544
2022-08-15 9:43:02.181,0.718797624,2.170804739,0.958543897,-0.003365437,-0.017637325,-0.99981308,-0.007174037
2022-08-15 9:43:02.189,0.715305567,2.170351982,0.958511114,-0.005633119,-0.0154346,-0.999854922,-0.004500259
2022-08-15 9:43:02.198,0.711752474,2.171271086,0.958362401,-0.002919778,-0.013808013,-0.999888062,-0.00498232
2022-08-15 9:43:02.208,0.707914472,2.171583891,0.958478808,-0.003249659,-0.011664571,-0.99991107,-0.005597391
2022-08-15 9:43:02.215,0.704197168,2.171272039,0.957719147,-0.00350586,-0.008484395,-0.999954224,-0.002692405
2022-08-15 9:43:02.223,0.700509608,2.171024799,0.95869261,-0.003104084,-0.008123032,-0.999932647,-0.007687074
2022-08-15 9:43:02.233,0.697034299,2.170898199,0.958547711,-0.002539034,-0.005984216,-0.999963462,-0.005549643
2022-08-15 9:43:02.240,0.693310797,2.170541763,0.958699107,-0.002466216,-0.003909594,-0.999972999,-0.005723172
2022-08-15 9:43:02.248,0.689214826,2.170263529,0.958928823,-0.002649241,-0.002201382,-0.999971509,-0.006720802
2022-08-15 9:43:02.257,0.685300946,2.169911623,0.958882987,-0.002559601,-0.000247869,-0.99997443,-0.006682006
2022-08-15 9:43:02.265,0.681443393,2.16882658,0.958343863,-0.004880233,0.001413342,-0.99997592,-0.004738926
2022-08-15 9:43:02.279,0.677560389,2.169595718,0.958236754,-0.001608748,0.003019709,-0.999984264,-0.00446064
2022-08-15 9:43:02.282,0.673556268,2.169367075,0.958850563,-0.002202414,0.004661418,-0.999969721,-0.005827425
2022-08-15 9:43:02.290,0.669694841,2.16926837,0.958991826,-0.002160911,0.005572604,-0.999957144,-0.007083924
2022-08-15 9:43:02.298,0.665967524,2.169256449,0.959140122,-0.001815045,0.007460966,-0.999945998,-0.007017728
2022-08-15 9:43:02.307,0.662484109,2.168458223,0.958962917,-0.004419218,0.009986986,-0.999930203,-0.004503644
2022-08-15 9:43:02.314,0.658421695,2.169523954,0.95909822,-0.00217254,0.011929034,-0.999902606,-0.006909827
2022-08-15 9:43:02.323,0.654936194,2.169914722,0.95864892,-0.001684792,0.01334619,-0.999898732,-0.004650176
2022-08-15 9:43:02.331,0.650830567,2.170054674,0.959170461,-0.002527189,0.015998205,-0.999847531,-0.0065261
2022-08-15 9:43:02.339,0.647199869,2.169796228,0.959140062,-0.0047048,0.017963007,-0.999815524,-0.004919215
2022-08-15 9:43:02.348,0.64317131,2.170033216,0.959315836,-0.00556161,0.018303119,-0.999798059,-0.00617349
2022-08-15 9:43:02.356,0.639420033,2.170615196,0.959449828,-0.003781165,0.020941034,-0.99975121,-0.00668977
2022-08-15 9:43:02.365,0.636345088,2.169830799,0.959072173,-0.004546875,0.023728771,-0.999696612,-0.00480064
2022-08-15 9:43:02.374,0.632494211,2.1704216,0.959549725,-0.00367536,0.02517329,-0.999662399,-0.005290516
2022-08-15 9:43:02.382,0.629314601,2.169684649,0.959185243,-0.003479451,0.026803019,-0.999618828,-0.005640891
2022-08-15 9:43:02.392,0.625735402,2.169801474,0.959348798,-0.002914548,0.028639875,-0.999570489,-0.005492936
2022-08-15 9:43:02.400,0.621955395,2.169519186,0.959763706,-0.003443091,0.029176136,-0.999545813,-0.006711089
2022-08-15 9:43:02.407,0.617853165,2.169049501,0.959618211,-0.004801512,0.031291161,-0.999472141,-0.007293992
2022-08-15 9:43:02.416,0.61401391,2.168859482,0.959532261,-0.003850573,0.033303268,-0.999411762,-0.007231785
2022-08-15 9:43:02.423,0.610409617,2.168484449,0.959168077,-0.003630661,0.036190331,-0.999324858,-0.005193828
2022-08-15 9:43:02.432,0.606953502,2.168339252,0.959067285,-0.002625865,0.037950151,-0.999271929,-0.002915419
2022-08-15 9:43:02.439,0.602708101,2.167202234,0.959943473,-0.004666481,0.039627861,-0.999185026,-0.006104773
2022-08-15 9:43:02.448,0.599742055,2.166956425,0.959929764,-0.002874007,0.0424201,-0.999067724,-0.00748268
2022-08-15 9:43:02.457,0.595744312,2.166381836,0.959728003,-0.002785957,0.044487432,-0.998970747,-0.008405989
2022-08-15 9:43:02.464,0.591642559,2.165376186,0.95987767,-0.003618891,0.044550896,-0.998975933,-0.007021884
2022-08-15 9:43:02.475,0.588184178,2.165529966,0.959685862,-0.00242191,0.047996484,-0.998811841,-0.008089012
2022-08-15 9:43:02.487,0.584421813,2.165116072,0.959898472,-0.002650518,0.049231835,-0.998756349,-0.007421311
2022-08-15 9:43:02.490,0.581441879,2.16496563,0.959203303,-0.001392027,0.053338222,-0.99857223,-0.002583421
2022-08-15 9:43:02.501,0.576678216,2.164585114,0.960106373,-0.003506093,0.053228125,-0.998557329,-0.006147627
2022-08-15 9:43:02.507,0.572859466,2.164427757,0.960115671,-0.002494263,0.055573668,-0.998428047,-0.006850664
2022-08-15 9:43:02.515,0.570072174,2.163872004,0.958962619,-0.001180773,0.059865702,-0.998203933,-0.001901993
2022-08-15 9:43:02.523,0.566457927,2.163524866,0.959205747,-0.00120897,0.061430052,-0.99810642,-0.002906331
2022-08-15 9:43:02.532,0.5619995,2.163156271,0.960191071,-0.002953666,0.061030041,-0.998107255,-0.006964386
2022-08-15 9:43:02.539,0.558772981,2.162959099,0.96015662,-0.001629717,0.063709289,-0.997956991,-0.004509957
2022-08-15 9:43:02.548,0.555546284,2.162374496,0.959731698,-0.001183271,0.067741178,-0.997695863,-0.003567965
2022-08-15 9:43:02.556,0.550798893,2.162203789,0.960253596,-0.003259168,0.067825407,-0.997670352,-0.006555218
2022-08-15 9:43:02.565,0.54690361,2.161870003,0.960259974,-0.00322726,0.069477201,-0.997558653,-0.006263806
2022-08-15 9:43:02.573,0.542795897,2.161219835,0.960331142,-0.003432077,0.070954204,-0.997450113,-0.00686334
2022-08-15 9:43:02.581,0.540275514,2.160493612,0.959630311,-0.001174601,0.074802428,-0.997195005,-0.002321825
2022-08-15 9:43:02.591,0.536561966,2.159460068,0.96010834,-0.001163902,0.077387281,-0.99698931,-0.004708696
2022-08-15 9:43:02.598,0.532264352,2.158736944,0.960626066,-0.002158694,0.076508157,-0.997045696,-0.00646094
2022-08-15 9:43:02.606,0.528276503,2.158095837,0.960417688,-0.001671679,0.078629322,-0.996871531,-0.007861014
2022-08-15 9:43:02.615,0.525688648,2.157069445,0.959787369,-0.00031532,0.083070554,-0.996538639,-0.003153001
2022-08-15 9:43:02.625,0.52194041,2.156441927,0.95977968,-0.000111236,0.084786601,-0.996395886,-0.002562427
2022-08-15 9:43:02.634,0.517695308,2.155658722,0.960725784,-0.001849316,0.085437514,-0.996325612,-0.005686366
2022-08-15 9:43:02.641,0.514599442,2.155292988,0.960106611,-0.000405583,0.088867389,-0.996043086,-0.000757609
2022-08-15 9:43:02.648,0.509952605,2.154418468,0.961000025,-0.002149574,0.08758422,-0.996138871,-0.005629124
2022-08-15 9:43:02.657,0.506400824,2.153784752,0.960899174,-0.001456636,0.090630278,-0.995870709,-0.005054814
2022-08-15 9:43:02.666,0.503185928,2.153093338,0.960154414,8.10E-06,0.092663236,-0.995695412,-0.002089482
2022-08-15 9:43:02.674,0.49871254,2.152372122,0.960885823,-0.001794472,0.093849249,-0.99556613,-0.006102297
2022-08-15 9:43:02.682,0.495721519,2.151791573,0.960701585,-7.81E-05,0.096664563,-0.995313168,-0.002766819
2022-08-15 9:43:02.690,0.491055787,2.151330709,0.961647987,-0.002100545,0.09722627,-0.995242298,-0.005959881
2022-08-15 9:43:02.698,0.487273723,2.150570154,0.961691558,-0.002159507,0.098650873,-0.995103717,-0.005651881
2022-08-15 9:43:02.717,0.483270496,2.150246382,0.961527884,-0.002632926,0.10184411,-0.994780779,-0.005672065
2022-08-15 9:43:02.717,0.479210734,2.149662018,0.961375952,-0.002605617,0.103588499,-0.994598806,-0.005992684
2022-08-15 9:43:02.723,0.475319147,2.148572206,0.961728752,-0.003820861,0.104851596,-0.994471133,-0.004338736
2022-08-15 9:43:02.734,0.471855462,2.147962093,0.961685121,-0.002664391,0.10715542,-0.994229615,-0.004247971
2022-08-15 9:43:02.745,0.467915028,2.147428036,0.961690724,-0.002095509,0.109138079,-0.994010985,-0.005175743
2022-08-15 9:43:02.748,0.464115828,2.146658421,0.961622119,-0.00200665,0.110135294,-0.993899703,-0.005446036
2022-08-15 9:43:02.758,0.460586786,2.145771742,0.961899698,-0.002985212,0.110806428,-0.993824363,-0.005124789
2022-08-15 9:43:02.765,0.457168669,2.144976377,0.961727202,-0.003790923,0.112429567,-0.993639946,-0.004988076
2022-08-15 9:43:02.773,0.453410685,2.1445539,0.961840153,-0.002851296,0.113747433,-0.993492365,-0.005129273
2022-08-15 9:43:02.782,0.450269878,2.143941402,0.961663127,-0.001836672,0.116332673,-0.993193209,-0.005535447
2022-08-15 9:43:02.790,0.446703702,2.143137217,0.961569011,-0.002165674,0.117767282,-0.993027329,-0.004790024
2022-08-15 9:43:02.800,0.442972332,2.14228487,0.961769164,-0.002365267,0.118209921,-0.99296701,-0.006111935
2022-08-15 9:43:02.806,0.440483779,2.141548157,0.961277485,-0.000753455,0.122025557,-0.992524445,-0.002120099
